losses,time_itr,lambda_,step_size,preprocess_time
165798.6510074012,0.031889915466308594,0.01,0.0001,3.034060001373291
165798.65636729315,0.07117390632629395,0.01,0.0001,3.034060001373291
165798.64329190017,0.10278010368347168,0.01,0.0001,3.034060001373291
165798.65825163934,0.06640291213989258,0.01,0.0001,3.034060001373291
165798.65638778682,0.06603026390075684,0.01,0.0001,3.034060001373291
165798.6545254574,0.0695810317993164,0.01,0.0001,3.034060001373291
165798.65119748126,0.05712008476257324,0.01,0.0001,3.034060001373291
165798.65793116798,0.06185507774353027,0.01,0.0001,3.034060001373291
165798.64292297434,0.06426692008972168,0.01,0.0001,3.034060001373291
165798.65735051964,0.07404398918151855,0.01,0.0001,3.034060001373291
165798.6564870634,0.07649993896484375,0.01,0.0001,3.034060001373291
165798.6607609149,0.06789708137512207,0.01,0.0001,3.034060001373291
165798.65779075853,0.028118133544921875,0.01,0.0001,3.034060001373291
165798.65808620598,0.07868289947509766,0.01,0.0001,3.034060001373291
165798.65622293847,0.06693816184997559,0.01,0.0001,3.034060001373291
165798.64742175845,0.06195878982543945,0.01,0.0001,3.034060001373291
165798.65386401943,0.07876992225646973,0.01,0.0001,3.034060001373291
165798.6646653635,0.0964360237121582,0.01,0.0001,3.034060001373291
165798.66167195322,0.03660106658935547,0.01,0.0001,3.034060001373291
165798.66169916827,0.06984281539916992,0.01,0.0001,3.034060001373291
165798.65689540165,0.07243490219116211,0.01,0.0001,3.034060001373291
165798.65562829998,0.06401491165161133,0.01,0.0001,3.034060001373291
165798.65967550257,0.06928515434265137,0.01,0.0001,3.034060001373291
165798.65752658524,0.07167196273803711,0.01,0.0001,3.034060001373291
165798.66131625124,0.04160475730895996,0.01,0.0001,3.034060001373291
165798.66340862395,0.06711816787719727,0.01,0.0001,3.034060001373291
165798.66477273204,0.06585383415222168,0.01,0.0001,3.034060001373291
165798.66951842228,0.06391382217407227,0.01,0.0001,3.034060001373291
165798.6620046566,0.0694570541381836,0.01,0.0001,3.034060001373291
165798.6572043076,0.06979203224182129,0.01,0.0001,3.034060001373291
165798.66065197787,0.03831124305725098,0.01,0.0001,3.034060001373291
165798.66438072216,0.06635189056396484,0.01,0.0001,3.034060001373291
165798.65980488012,0.07793498039245605,0.01,0.0001,3.034060001373291
165798.65322008237,0.06315803527832031,0.01,0.0001,3.034060001373291
165798.65514081542,0.0634908676147461,0.01,0.0001,3.034060001373291
165798.65966953896,0.06715917587280273,0.01,0.0001,3.034060001373291
165798.65613196,0.04034709930419922,0.01,0.0001,3.034060001373291
165798.66096335344,0.06398797035217285,0.01,0.0001,3.034060001373291
165798.6596055491,0.06773114204406738,0.01,0.0001,3.034060001373291
165798.6536792736,0.08931183815002441,0.01,0.0001,3.034060001373291
165798.6549278066,0.06643080711364746,0.01,0.0001,3.034060001373291
165798.66408836935,0.061842918395996094,0.01,0.0001,3.034060001373291
165798.66003516482,0.03806734085083008,0.01,0.0001,3.034060001373291
165798.66589713743,0.06510806083679199,0.01,0.0001,3.034060001373291
165798.67761208236,0.06368088722229004,0.01,0.0001,3.034060001373291
165798.67911328323,0.06434798240661621,0.01,0.0001,3.034060001373291
165798.67300708502,0.06109476089477539,0.01,0.0001,3.034060001373291
165798.66481137197,0.0628049373626709,0.01,0.0001,3.034060001373291
165798.66898293063,0.03636002540588379,0.01,0.0001,3.034060001373291
165798.66266583712,0.07163500785827637,0.01,0.0001,3.034060001373291
165798.65577852834,0.07937908172607422,0.01,0.0001,3.034060001373291
165798.65493579782,0.06500625610351562,0.01,0.0001,3.034060001373291
165798.66099214033,0.06306314468383789,0.01,0.0001,3.034060001373291
165798.66380241478,0.06431102752685547,0.01,0.0001,3.034060001373291
165798.66081591445,0.03474617004394531,0.01,0.0001,3.034060001373291
165798.65832873186,0.07326197624206543,0.01,0.0001,3.034060001373291
165798.64865392382,0.06446719169616699,0.01,0.0001,3.034060001373291
165798.6596745772,0.06253194808959961,0.01,0.0001,3.034060001373291
165798.65747032248,0.06882786750793457,0.01,0.0001,3.034060001373291
165798.65938753771,0.06912422180175781,0.01,0.0001,3.034060001373291
165798.66336816872,0.03410196304321289,0.01,0.0001,3.034060001373291
165798.66278486757,0.06852293014526367,0.01,0.0001,3.034060001373291
165798.66943510223,0.06094837188720703,0.01,0.0001,3.034060001373291
165798.65948175424,0.0614781379699707,0.01,0.0001,3.034060001373291
165798.66271595866,0.06304097175598145,0.01,0.0001,3.034060001373291
165798.66625718967,0.06868195533752441,0.01,0.0001,3.034060001373291
165798.66322433075,0.025470972061157227,0.01,0.0001,3.034060001373291
165798.6611817965,0.06682109832763672,0.01,0.0001,3.034060001373291
165798.6618559955,0.06613612174987793,0.01,0.0001,3.034060001373291
165798.6648264218,0.0632786750793457,0.01,0.0001,3.034060001373291
165798.65982706833,0.07347297668457031,0.01,0.0001,3.034060001373291
165798.6551402469,0.08257699012756348,0.01,0.0001,3.034060001373291
165798.6587523004,0.02934575080871582,0.01,0.0001,3.034060001373291
165798.66274526506,0.07256913185119629,0.01,0.0001,3.034060001373291
165798.64656979038,0.10341095924377441,0.01,0.0001,3.034060001373291
165798.64807139483,0.06792497634887695,0.01,0.0001,3.034060001373291
165798.65134687876,0.08211779594421387,0.01,0.0001,3.034060001373291
165798.66141054916,0.09651422500610352,0.01,0.0001,3.034060001373291
165798.65723486856,0.031818389892578125,0.01,0.0001,3.034060001373291
165798.66305671787,0.05814981460571289,0.01,0.0001,3.034060001373291
165798.6692204314,0.06964778900146484,0.01,0.0001,3.034060001373291
165798.6703310198,0.06290817260742188,0.01,0.0001,3.034060001373291
165798.66488741993,0.06883883476257324,0.01,0.0001,3.034060001373291
165798.66334183005,0.06837892532348633,0.01,0.0001,3.034060001373291
165798.6673539797,0.025953054428100586,0.01,0.0001,3.034060001373291
165798.66291093075,0.06924200057983398,0.01,0.0001,3.034060001373291
165798.65526520618,0.06698107719421387,0.01,0.0001,3.034060001373291
165798.65448537658,0.07438898086547852,0.01,0.0001,3.034060001373291
165798.6602236073,0.05984067916870117,0.01,0.0001,3.034060001373291
165798.6641066966,0.08325600624084473,0.01,0.0001,3.034060001373291
165798.66809724944,0.027760982513427734,0.01,0.0001,3.034060001373291
165798.66404723693,0.07514524459838867,0.01,0.0001,3.034060001373291
165798.6617989635,0.06639790534973145,0.01,0.0001,3.034060001373291
165798.67133752364,0.09287571907043457,0.01,0.0001,3.034060001373291
165798.66681102372,0.1293351650238037,0.01,0.0001,3.034060001373291
165798.6661271222,0.08892512321472168,0.01,0.0001,3.034060001373291
165798.66940540847,0.038191795349121094,0.01,0.0001,3.034060001373291
165798.66647154014,0.07232999801635742,0.01,0.0001,3.034060001373291
165798.658777074,0.06323814392089844,0.01,0.0001,3.034060001373291
165798.66383309258,0.06976103782653809,0.01,0.0001,3.034060001373291
165798.66220420535,0.07834100723266602,0.01,0.0001,3.034060001373291
165798.664471874,0.06489181518554688,0.01,0.0001,3.034060001373291
165798.66070467146,0.026610851287841797,0.01,0.0001,3.034060001373291
165798.66089462824,0.0729222297668457,0.01,0.0001,3.034060001373291
165798.67487038925,0.06000471115112305,0.01,0.0001,3.034060001373291
165798.66118423356,0.0575411319732666,0.01,0.0001,3.034060001373291
165798.66624505792,0.06513595581054688,0.01,0.0001,3.034060001373291
165798.66446957298,0.06844592094421387,0.01,0.0001,3.034060001373291
165798.6606271239,0.04144787788391113,0.01,0.0001,3.034060001373291
165798.66224549324,0.06551122665405273,0.01,0.0001,3.034060001373291
165798.65647971744,0.07889795303344727,0.01,0.0001,3.034060001373291
165798.6660600828,0.06079888343811035,0.01,0.0001,3.034060001373291
165798.6622963385,0.07672715187072754,0.01,0.0001,3.034060001373291
165798.65872495732,0.0624089241027832,0.01,0.0001,3.034060001373291
165798.66177398415,0.02627420425415039,0.01,0.0001,3.034060001373291
165798.66425852108,0.1013638973236084,0.01,0.0001,3.034060001373291
165798.67622370244,0.06694197654724121,0.01,0.0001,3.034060001373291
165798.6653943155,0.06116294860839844,0.01,0.0001,3.034060001373291
165798.66833733587,0.06631898880004883,0.01,0.0001,3.034060001373291
165798.67234702926,0.06464409828186035,0.01,0.0001,3.034060001373291
165798.66871230415,0.03140091896057129,0.01,0.0001,3.034060001373291
165798.66290835748,0.08495020866394043,0.01,0.0001,3.034060001373291
165798.6694069725,0.0766148567199707,0.01,0.0001,3.034060001373291
165798.65630048016,0.06622982025146484,0.01,0.0001,3.034060001373291
165798.66038126644,0.06467008590698242,0.01,0.0001,3.034060001373291
165798.66912021587,0.06995201110839844,0.01,0.0001,3.034060001373291
165798.67248945273,0.034810781478881836,0.01,0.0001,3.034060001373291
165798.6666132247,0.06899094581604004,0.01,0.0001,3.034060001373291
165798.68084994305,0.0673980712890625,0.01,0.0001,3.034060001373291
165798.67931291042,0.06559109687805176,0.01,0.0001,3.034060001373291
165798.6730150941,0.06737208366394043,0.01,0.0001,3.034060001373291
165798.66840464628,0.05912613868713379,0.01,0.0001,3.034060001373291
165798.6648033359,0.03992295265197754,0.01,0.0001,3.034060001373291
165798.66213104897,0.06748485565185547,0.01,0.0001,3.034060001373291
165798.66209736094,0.0655050277709961,0.01,0.0001,3.034060001373291
165798.66956985125,0.08397889137268066,0.01,0.0001,3.034060001373291
165798.66879510254,0.07554101943969727,0.01,0.0001,3.034060001373291
165798.65904345317,0.06579375267028809,0.01,0.0001,3.034060001373291
165798.6552528244,0.03813505172729492,0.01,0.0001,3.034060001373291
165798.6594412146,0.08237695693969727,0.01,0.0001,3.034060001373291
165798.66117772594,0.06702518463134766,0.01,0.0001,3.034060001373291
165798.65851060877,0.07902789115905762,0.01,0.0001,3.034060001373291
165798.66455656366,0.0832357406616211,0.01,0.0001,3.034060001373291
165798.66284997776,0.06377792358398438,0.01,0.0001,3.034060001373291
165798.65903662267,0.040290117263793945,0.01,0.0001,3.034060001373291
165798.66162648753,0.0719459056854248,0.01,0.0001,3.034060001373291
165798.67746768924,0.06683707237243652,0.01,0.0001,3.034060001373291
165798.67900893957,0.07143020629882812,0.01,0.0001,3.034060001373291
165798.67437797083,0.08124423027038574,0.01,0.0001,3.034060001373291
165798.6693453951,0.08308887481689453,0.01,0.0001,3.034060001373291
165798.6728459155,0.030493974685668945,0.01,0.0001,3.034060001373291
165798.66536091367,0.08569192886352539,0.01,0.0001,3.034060001373291
165798.66849916388,0.06000494956970215,0.01,0.0001,3.034060001373291
165798.65504040377,0.0691227912902832,0.01,0.0001,3.034060001373291
165798.66017755173,0.09492993354797363,0.01,0.0001,3.034060001373291
165798.65875908505,0.08726716041564941,0.01,0.0001,3.034060001373291
165798.65533351738,0.04137921333312988,0.01,0.0001,3.034060001373291
165798.65774019554,0.07863116264343262,0.01,0.0001,3.034060001373291
165798.65858708386,0.09929776191711426,0.01,0.0001,3.034060001373291
165798.65335541905,0.09244322776794434,0.01,0.0001,3.034060001373291
165798.65450866168,0.06690573692321777,0.01,0.0001,3.034060001373291
165798.6589760214,0.065155029296875,0.01,0.0001,3.034060001373291
165798.66258951975,0.045487165451049805,0.01,0.0001,3.034060001373291
165798.66533111775,0.0662393569946289,0.01,0.0001,3.034060001373291
165798.65866012534,0.09239912033081055,0.01,0.0001,3.034060001373291
165798.66033362612,0.08841300010681152,0.01,0.0001,3.034060001373291
165798.66154949117,0.11456704139709473,0.01,0.0001,3.034060001373291
165798.66528753514,0.12735724449157715,0.01,0.0001,3.034060001373291
165798.6622871114,0.04556608200073242,0.01,0.0001,3.034060001373291
165798.6611034433,0.05799293518066406,0.01,0.0001,3.034060001373291
165798.6574713773,0.0629281997680664,0.01,0.0001,3.034060001373291
165798.6688853427,0.06236410140991211,0.01,0.0001,3.034060001373291
165798.66655910894,0.06147289276123047,0.01,0.0001,3.034060001373291
165798.66624662752,0.06484794616699219,0.01,0.0001,3.034060001373291
165798.66968761047,0.037549734115600586,0.01,0.0001,3.034060001373291
165798.66629568578,0.06288003921508789,0.01,0.0001,3.034060001373291
165798.65823879864,0.0620121955871582,0.01,0.0001,3.034060001373291
165798.6510963592,0.06964588165283203,0.01,0.0001,3.034060001373291
165798.65745181422,0.06562519073486328,0.01,0.0001,3.034060001373291
165798.6626537505,0.07161498069763184,0.01,0.0001,3.034060001373291
165798.66654187025,0.040895938873291016,0.01,0.0001,3.034060001373291
165798.66237638344,0.07958030700683594,0.01,0.0001,3.034060001373291
165798.66041004003,0.06487178802490234,0.01,0.0001,3.034060001373291
165798.67073070884,0.07652688026428223,0.01,0.0001,3.034060001373291
165798.66616335142,0.06702899932861328,0.01,0.0001,3.034060001373291
165798.65573689778,0.06665420532226562,0.01,0.0001,3.034060001373291
165798.65238446774,0.0325319766998291,0.01,0.0001,3.034060001373291
165798.65890521748,0.06570696830749512,0.01,0.0001,3.034060001373291
165798.65776245462,0.06519389152526855,0.01,0.0001,3.034060001373291
165798.66370864472,0.07635188102722168,0.01,0.0001,3.034060001373291
165798.65987392093,0.13062310218811035,0.01,0.0001,3.034060001373291
165798.66109312547,0.07375788688659668,0.01,0.0001,3.034060001373291
165798.66400811865,0.03998589515686035,0.01,0.0001,3.034060001373291
165798.668558881,0.1389150619506836,0.01,0.0001,3.034060001373291
165798.67758011867,0.07069611549377441,0.01,0.0001,3.034060001373291
165798.6777847298,0.06307005882263184,0.01,0.0001,3.034060001373291
165798.6724804257,0.06580305099487305,0.01,0.0001,3.034060001373291
165798.66331738236,0.08459115028381348,0.01,0.0001,3.034060001373291
165798.66629290688,0.0344390869140625,0.01,0.0001,3.034060001373291
165798.666735012,0.07813096046447754,0.01,0.0001,3.034060001373291
165798.6652262731,0.06250214576721191,0.01,0.0001,3.034060001373291
165798.66148200596,0.10500478744506836,0.01,0.0001,3.034060001373291
165798.66580354123,0.06132936477661133,0.01,0.0001,3.034060001373291
165798.6647067227,0.06838083267211914,0.01,0.0001,3.034060001373291
165798.6617467616,0.03447723388671875,0.01,0.0001,3.034060001373291
165798.657580545,0.1026008129119873,0.01,0.0001,3.034060001373291
165798.66879375692,0.08118510246276855,0.01,0.0001,3.034060001373291
165798.67260191304,0.07448410987854004,0.01,0.0001,3.034060001373291
165798.668932197,0.06273698806762695,0.01,0.0001,3.034060001373291
165798.66220358462,0.06610107421875,0.01,0.0001,3.034060001373291
165798.66527156794,0.03952383995056152,0.01,0.0001,3.034060001373291
165798.66720890772,0.05769801139831543,0.01,0.0001,3.034060001373291
165798.66974693738,0.08797788619995117,0.01,0.0001,3.034060001373291
165798.66996061328,0.06511330604553223,0.01,0.0001,3.034060001373291
165798.66489142983,0.06433773040771484,0.01,0.0001,3.034060001373291
165798.65677426913,0.06624102592468262,0.01,0.0001,3.034060001373291
165798.6533218477,0.03979229927062988,0.01,0.0001,3.034060001373291
165798.65696056967,0.06324911117553711,0.01,0.0001,3.034060001373291
165798.6417198299,0.06237602233886719,0.01,0.0001,3.034060001373291
165798.65718448907,0.06421613693237305,0.01,0.0001,3.034060001373291
165798.65571355235,0.06706500053405762,0.01,0.0001,3.034060001373291
165798.6540518634,0.06496715545654297,0.01,0.0001,3.034060001373291
165798.6507212096,0.03198385238647461,0.01,0.0001,3.034060001373291
165798.65806684757,0.06979799270629883,0.01,0.0001,3.034060001373291
165798.65136455745,0.06366896629333496,0.01,0.0001,3.034060001373291
165798.6534431219,0.06412076950073242,0.01,0.0001,3.034060001373291
165798.65943210936,0.06392216682434082,0.01,0.0001,3.034060001373291
165798.65890725353,0.06820201873779297,0.01,0.0001,3.034060001373291
165798.66266769657,0.0405430793762207,0.01,0.0001,3.034060001373291
165798.6636794006,0.08538985252380371,0.01,0.0001,3.034060001373291
165798.66441405707,0.06651592254638672,0.01,0.0001,3.034060001373291
165798.65656132903,0.06662416458129883,0.01,0.0001,3.034060001373291
165798.65757650987,0.06361699104309082,0.01,0.0001,3.034060001373291
165798.66500019468,0.0648651123046875,0.01,0.0001,3.034060001373291
165798.66079369478,0.043554067611694336,0.01,0.0001,3.034060001373291
165798.66588703913,0.06824707984924316,0.01,0.0001,3.034060001373291
165798.66949694965,0.07474684715270996,0.01,0.0001,3.034060001373291
165798.67090384982,0.07469010353088379,0.01,0.0001,3.034060001373291
165798.6651993611,0.06422996520996094,0.01,0.0001,3.034060001373291
165798.66800035193,0.06304001808166504,0.01,0.0001,3.034060001373291
165798.66437988836,0.04011416435241699,0.01,0.0001,3.034060001373291
165798.6626827762,0.06620097160339355,0.01,0.0001,3.034060001373291
165798.67330943703,0.06570720672607422,0.01,0.0001,3.034060001373291
165798.6730793768,0.08688211441040039,0.01,0.0001,3.034060001373291
165798.671350717,0.06448078155517578,0.01,0.0001,3.034060001373291
165798.65754352196,0.06292033195495605,0.01,0.0001,3.034060001373291
165798.65442093802,0.026797056198120117,0.01,0.0001,3.034060001373291
165798.65643601425,0.06869697570800781,0.01,0.0001,3.034060001373291
165798.6554990155,0.07426786422729492,0.01,0.0001,3.034060001373291
165798.65000429546,0.06665205955505371,0.01,0.0001,3.034060001373291
165798.65420245205,0.06450605392456055,0.01,0.0001,3.034060001373291
165798.66434460206,0.07538676261901855,0.01,0.0001,3.034060001373291
165798.66832168482,0.02379894256591797,0.01,0.0001,3.034060001373291
165798.662907988,0.08597302436828613,0.01,0.0001,3.034060001373291
165798.6498021393,0.06208014488220215,0.01,0.0001,3.034060001373291
165798.6487109203,0.06649899482727051,0.01,0.0001,3.034060001373291
165798.65240600737,0.06612467765808105,0.01,0.0001,3.034060001373291
165798.66245186256,0.06614923477172852,0.01,0.0001,3.034060001373291
165798.6662996255,0.02996826171875,0.01,0.0001,3.034060001373291
165798.66303468344,0.07961082458496094,0.01,0.0001,3.034060001373291
165798.65186481437,0.06603479385375977,0.01,0.0001,3.034060001373291
165798.64997536447,0.07053422927856445,0.01,0.0001,3.034060001373291
165798.6528152462,0.06368112564086914,0.01,0.0001,3.034060001373291
165798.65694580256,0.06735706329345703,0.01,0.0001,3.034060001373291
165798.6534436498,0.029918909072875977,0.01,0.0001,3.034060001373291
165798.66025503076,0.06779098510742188,0.01,0.0001,3.034060001373291
165798.64845069943,0.07062125205993652,0.01,0.0001,3.034060001373291
165798.6623166609,0.06722187995910645,0.01,0.0001,3.034060001373291
165798.65762744032,0.06898307800292969,0.01,0.0001,3.034060001373291
165798.65497313565,0.06308603286743164,0.01,0.0001,3.034060001373291
165798.65859774474,0.0314328670501709,0.01,0.0001,3.034060001373291
165798.66306454796,0.08144879341125488,0.01,0.0001,3.034060001373291
165798.6472187746,0.11317610740661621,0.01,0.0001,3.034060001373291
165798.66062144339,0.06982135772705078,0.01,0.0001,3.034060001373291
165798.65782274585,0.07266998291015625,0.01,0.0001,3.034060001373291
165798.6601414719,0.07015275955200195,0.01,0.0001,3.034060001373291
165798.66294510828,0.03382587432861328,0.01,0.0001,3.034060001373291
165798.66825899686,0.06632232666015625,0.01,0.0001,3.034060001373291
165798.6789892004,0.06149578094482422,0.01,0.0001,3.034060001373291
165798.6783885851,0.0846860408782959,0.01,0.0001,3.034060001373291
165798.6734226701,0.09898686408996582,0.01,0.0001,3.034060001373291
165798.6654145126,0.10033202171325684,0.01,0.0001,3.034060001373291
165798.66242808424,0.03239917755126953,0.01,0.0001,3.034060001373291
165798.65835351593,0.07015085220336914,0.01,0.0001,3.034060001373291
165798.64406583947,0.06531882286071777,0.01,0.0001,3.034060001373291
165798.64374760003,0.061080217361450195,0.01,0.0001,3.034060001373291
165798.65173286098,0.06252288818359375,0.01,0.0001,3.034060001373291
165798.6663040715,0.06397223472595215,0.01,0.0001,3.034060001373291
165798.66265048968,0.02543330192565918,0.01,0.0001,3.034060001373291
165798.66164937845,0.08117866516113281,0.01,0.0001,3.034060001373291
165798.66937648825,0.06255602836608887,0.01,0.0001,3.034060001373291
165798.66769271833,0.07087516784667969,0.01,0.0001,3.034060001373291
165798.6637867788,0.07212090492248535,0.01,0.0001,3.034060001373291
165798.6561402177,0.05560016632080078,0.01,0.0001,3.034060001373291
165798.65983071958,0.0362088680267334,0.01,0.0001,3.034060001373291
165798.6614979348,0.06849503517150879,0.01,0.0001,3.034060001373291
165798.6463344594,0.07417082786560059,0.01,0.0001,3.034060001373291
165798.64814713912,0.06323623657226562,0.01,0.0001,3.034060001373291
165798.65190622542,0.0659036636352539,0.01,0.0001,3.034060001373291
165798.6570576603,0.07906413078308105,0.01,0.0001,3.034060001373291
165798.65358422033,0.034963369369506836,0.01,0.0001,3.034060001373291
165798.6601737297,0.08970189094543457,0.01,0.0001,3.034060001373291
165798.65603824402,0.07721400260925293,0.01,0.0001,3.034060001373291
165798.67015536365,0.06672525405883789,0.01,0.0001,3.034060001373291
165798.6659127016,0.06657719612121582,0.01,0.0001,3.034060001373291
165798.66254477543,0.06664204597473145,0.01,0.0001,3.034060001373291
165798.65968840013,0.03909611701965332,0.01,0.0001,3.034060001373291
165798.658786847,0.06615972518920898,0.01,0.0001,3.034060001373291
165798.64451949648,0.1265110969543457,0.01,0.0001,3.034060001373291
165798.6561314748,0.06078290939331055,0.01,0.0001,3.034060001373291
165798.6571774152,0.06738090515136719,0.01,0.0001,3.034060001373291
165798.6643965358,0.06556415557861328,0.01,0.0001,3.034060001373291
165798.66075321086,0.03589606285095215,0.01,0.0001,3.034060001373291
165798.66158391527,0.06552505493164062,0.01,0.0001,3.034060001373291
165798.66624077683,0.060450077056884766,0.01,0.0001,3.034060001373291
165798.66430517955,0.06888604164123535,0.01,0.0001,3.034060001373291
165798.66295435425,0.0654900074005127,0.01,0.0001,3.034060001373291
165798.66186283904,0.07316994667053223,0.01,0.0001,3.034060001373291
165798.6659065137,0.03199005126953125,0.01,0.0001,3.034060001373291
165798.66212002136,0.136491060256958,0.01,0.0001,3.034060001373291
165798.66852487103,0.0796060562133789,0.01,0.0001,3.034060001373291
165798.67126083001,0.07260799407958984,0.01,0.0001,3.034060001373291
165798.66706449635,0.06773972511291504,0.01,0.0001,3.034060001373291
165798.66298220528,0.06757974624633789,0.01,0.0001,3.034060001373291
165798.6599878284,0.03514814376831055,0.01,0.0001,3.034060001373291
165798.6597466769,0.0849297046661377,0.01,0.0001,3.034060001373291
165798.66634062,0.06451821327209473,0.01,0.0001,3.034060001373291
165798.65735313972,0.0657198429107666,0.01,0.0001,3.034060001373291
165798.6616123435,0.06691312789916992,0.01,0.0001,3.034060001373291
165798.66463483975,0.06424498558044434,0.01,0.0001,3.034060001373291
165798.66872177075,0.0427699089050293,0.01,0.0001,3.034060001373291
165798.66428026723,0.06528019905090332,0.01,0.0001,3.034060001373291
165798.66057950293,0.06352710723876953,0.01,0.0001,3.034060001373291
165798.67072248278,0.06685638427734375,0.01,0.0001,3.034060001373291
165798.66575790144,0.06504201889038086,0.01,0.0001,3.034060001373291
165798.65462674684,0.06930208206176758,0.01,0.0001,3.034060001373291
165798.65127378146,0.030781030654907227,0.01,0.0001,3.034060001373291
165798.65765679505,0.06750178337097168,0.01,0.0001,3.034060001373291
165798.64441258003,0.09436798095703125,0.01,0.0001,3.034060001373291
165798.6463851992,0.06628108024597168,0.01,0.0001,3.034060001373291
165798.6517670557,0.07072877883911133,0.01,0.0001,3.034060001373291
165798.65648926297,0.06970405578613281,0.01,0.0001,3.034060001373291
165798.6531157355,0.03972911834716797,0.01,0.0001,3.034060001373291
165798.66012297155,0.12098288536071777,0.01,0.0001,3.034060001373291
165798.6684294737,0.08956003189086914,0.01,0.0001,3.034060001373291
165798.67438131775,0.10551977157592773,0.01,0.0001,3.034060001373291
165798.66869257233,0.0716850757598877,0.01,0.0001,3.034060001373291
165798.6693797716,0.06886696815490723,0.01,0.0001,3.034060001373291
165798.66582827485,0.03474092483520508,0.01,0.0001,3.034060001373291
165798.66426734126,0.0992882251739502,0.01,0.0001,3.034060001373291
165798.653598212,0.06703925132751465,0.01,0.0001,3.034060001373291
165798.6605270253,0.06484603881835938,0.01,0.0001,3.034060001373291
165798.66129731399,0.06804108619689941,0.01,0.0001,3.034060001373291
165798.65945831453,0.07654929161071777,0.01,0.0001,3.034060001373291
165798.6565637496,0.03811025619506836,0.01,0.0001,3.034060001373291
165798.6559283598,0.07928776741027832,0.01,0.0001,3.034060001373291
165798.6643958761,0.07313990592956543,0.01,0.0001,3.034060001373291
165798.65597421673,0.0679481029510498,0.01,0.0001,3.034060001373291
165798.66144513656,0.07289791107177734,0.01,0.0001,3.034060001373291
165798.65965101557,0.08034586906433105,0.01,0.0001,3.034060001373291
165798.66341001692,0.03300881385803223,0.01,0.0001,3.034060001373291
165798.6654099048,0.08125495910644531,0.01,0.0001,3.034060001373291
165798.6734383752,0.06211709976196289,0.01,0.0001,3.034060001373291
165798.67788914108,0.09130096435546875,0.01,0.0001,3.034060001373291
165798.66959447367,0.06768298149108887,0.01,0.0001,3.034060001373291
165798.66282618724,0.06575679779052734,0.01,0.0001,3.034060001373291
165798.6657417866,0.04175591468811035,0.01,0.0001,3.034060001373291
165798.66892786213,0.06478404998779297,0.01,0.0001,3.034060001373291
165798.66595291728,0.06843400001525879,0.01,0.0001,3.034060001373291
165798.67439474762,0.06881403923034668,0.01,0.0001,3.034060001373291
165798.67070445316,0.06527590751647949,0.01,0.0001,3.034060001373291
165798.66082876344,0.06680083274841309,0.01,0.0001,3.034060001373291
165798.66380457504,0.03519415855407715,0.01,0.0001,3.034060001373291
165798.66377231953,0.0781550407409668,0.01,0.0001,3.034060001373291
165798.66895819985,0.06390690803527832,0.01,0.0001,3.034060001373291
165798.6694340773,0.0670020580291748,0.01,0.0001,3.034060001373291
165798.66563313254,0.06694889068603516,0.01,0.0001,3.034060001373291
165798.66323829597,0.06495094299316406,0.01,0.0001,3.034060001373291
165798.6601146431,0.04661297798156738,0.01,0.0001,3.034060001373291
165798.65690173983,0.07503700256347656,0.01,0.0001,3.034060001373291
165798.64234273764,0.07105731964111328,0.01,0.0001,3.034060001373291
165798.64272252485,0.08438491821289062,0.01,0.0001,3.034060001373291
165798.65056328234,0.07114505767822266,0.01,0.0001,3.034060001373291
165798.66183327363,0.07833290100097656,0.01,0.0001,3.034060001373291
165798.66583100386,0.04445385932922363,0.01,0.0001,3.034060001373291
165798.66301262288,0.06966114044189453,0.01,0.0001,3.034060001373291
165798.66007838675,0.061788320541381836,0.01,0.0001,3.034060001373291
165798.6578642184,0.06511998176574707,0.01,0.0001,3.034060001373291
165798.66076766668,0.06205391883850098,0.01,0.0001,3.034060001373291
165798.6643227452,0.06339001655578613,0.01,0.0001,3.034060001373291
165798.66132197098,0.03882718086242676,0.01,0.0001,3.034060001373291
165798.66126560792,0.07748985290527344,0.01,0.0001,3.034060001373291
165798.65861225102,0.06904411315917969,0.01,0.0001,3.034060001373291
165798.65717302755,0.06955909729003906,0.01,0.0001,3.034060001373291
165798.66134964523,0.09446406364440918,0.01,0.0001,3.034060001373291
165798.6683820074,0.07756376266479492,0.01,0.0001,3.034060001373291
165798.67181446074,0.02569413185119629,0.01,0.0001,3.034060001373291
165798.6688137448,0.06597590446472168,0.01,0.0001,3.034060001373291
165798.68387099833,0.06849479675292969,0.01,0.0001,3.034060001373291
165798.66846093,0.07186388969421387,0.01,0.0001,3.034060001373291
165798.6697592506,0.06683802604675293,0.01,0.0001,3.034060001373291
165798.6712537654,0.0644998550415039,0.01,0.0001,3.034060001373291
165798.6745752219,0.032378196716308594,0.01,0.0001,3.034060001373291
165798.6685957331,0.07827186584472656,0.01,0.0001,3.034060001373291
165798.6830984472,0.07712292671203613,0.01,0.0001,3.034060001373291
165798.668623337,0.06373906135559082,0.01,0.0001,3.034060001373291
165798.66934547102,0.08631014823913574,0.01,0.0001,3.034060001373291
165798.66011688494,0.08396577835083008,0.01,0.0001,3.034060001373291
165798.66376677438,0.03459811210632324,0.01,0.0001,3.034060001373291
165798.66371483676,0.09191298484802246,0.01,0.0001,3.034060001373291
165798.67242850165,0.06359696388244629,0.01,0.0001,3.034060001373291
