losses,time_itr,lambda_,step_size,preprocess_time
1.2754905617481163,0.004842996597290039,0.01,0.0001,4.8160552978515625e-05
1.2754905506298397,0.01664590835571289,0.01,0.0001,4.8160552978515625e-05
1.2754905393831109,0.024984121322631836,0.01,0.0001,4.8160552978515625e-05
1.275490528706103,0.014396190643310547,0.01,0.0001,4.8160552978515625e-05
1.2754905178886893,0.022655963897705078,0.01,0.0001,4.8160552978515625e-05
1.2754905069541618,0.019627094268798828,0.01,0.0001,4.8160552978515625e-05
1.275490503197506,0.00539088249206543,0.01,0.0001,4.8160552978515625e-05
1.2754904920792298,0.013496160507202148,0.01,0.0001,4.8160552978515625e-05
1.2754904808325014,0.02094888687133789,0.01,0.0001,4.8160552978515625e-05
1.2754904701554937,0.020661115646362305,0.01,0.0001,4.8160552978515625e-05
1.27549045933808,0.019656896591186523,0.01,0.0001,4.8160552978515625e-05
1.2754904484035527,0.015334844589233398,0.01,0.0001,4.8160552978515625e-05
1.275490444646897,0.0025708675384521484,0.01,0.0001,4.8160552978515625e-05
1.2754904335286208,0.010852813720703125,0.01,0.0001,4.8160552978515625e-05
1.275490422281892,0.012850284576416016,0.01,0.0001,4.8160552978515625e-05
1.2754904116048844,0.01735687255859375,0.01,0.0001,4.8160552978515625e-05
1.2754904007874708,0.017060041427612305,0.01,0.0001,4.8160552978515625e-05
1.2754903898529435,0.01907801628112793,0.01,0.0001,4.8160552978515625e-05
1.275490386096288,0.0030939579010009766,0.01,0.0001,4.8160552978515625e-05
1.275490374978012,0.008479833602905273,0.01,0.0001,4.8160552978515625e-05
1.275490363731283,0.023792266845703125,0.01,0.0001,4.8160552978515625e-05
1.2754903530542754,0.015690088272094727,0.01,0.0001,4.8160552978515625e-05
1.275490342236862,0.029130935668945312,0.01,0.0001,4.8160552978515625e-05
1.275490331302335,0.016728878021240234,0.01,0.0001,4.8160552978515625e-05
1.2754903275456795,0.0030999183654785156,0.01,0.0001,4.8160552978515625e-05
1.2754903164274036,0.005513906478881836,0.01,0.0001,4.8160552978515625e-05
1.2754903051806747,0.0315241813659668,0.01,0.0001,4.8160552978515625e-05
1.275490294503667,0.017139911651611328,0.01,0.0001,4.8160552978515625e-05
1.2754902836862536,0.01911616325378418,0.01,0.0001,4.8160552978515625e-05
1.2754902727517266,0.023802995681762695,0.01,0.0001,4.8160552978515625e-05
1.2754902689950713,0.0027742385864257812,0.01,0.0001,4.8160552978515625e-05
1.2754902578767955,0.010477781295776367,0.01,0.0001,4.8160552978515625e-05
1.2754902466300668,0.01693892478942871,0.01,0.0001,4.8160552978515625e-05
1.275490235953059,0.02208685874938965,0.01,0.0001,4.8160552978515625e-05
1.275490225135646,0.02397632598876953,0.01,0.0001,4.8160552978515625e-05
1.2754902142011189,0.0173037052154541,0.01,0.0001,4.8160552978515625e-05
1.2754902104444636,0.003693103790283203,0.01,0.0001,4.8160552978515625e-05
1.2754901993261878,0.0075261592864990234,0.01,0.0001,4.8160552978515625e-05
1.275490188079459,0.01547694206237793,0.01,0.0001,4.8160552978515625e-05
1.2754901774024512,0.018812179565429688,0.01,0.0001,4.8160552978515625e-05
1.2754901665850378,0.026433706283569336,0.01,0.0001,4.8160552978515625e-05
1.2754901556505107,0.018342018127441406,0.01,0.0001,4.8160552978515625e-05
1.2754901518938557,0.002626180648803711,0.01,0.0001,4.8160552978515625e-05
1.27549014077558,0.011646032333374023,0.01,0.0001,4.8160552978515625e-05
1.2754901295288512,0.027884960174560547,0.01,0.0001,4.8160552978515625e-05
1.275490118851844,0.019002914428710938,0.01,0.0001,4.8160552978515625e-05
1.2754901080344307,0.021206140518188477,0.01,0.0001,4.8160552978515625e-05
1.275490097099904,0.020583152770996094,0.01,0.0001,4.8160552978515625e-05
1.2754900933432491,0.0024771690368652344,0.01,0.0001,4.8160552978515625e-05
1.2754900822249733,0.0058612823486328125,0.01,0.0001,4.8160552978515625e-05
1.2754900709782448,0.018730878829956055,0.01,0.0001,4.8160552978515625e-05
1.2754900603012373,0.01887226104736328,0.01,0.0001,4.8160552978515625e-05
1.2754900494838242,0.020064830780029297,0.01,0.0001,4.8160552978515625e-05
1.275490038549297,0.021070003509521484,0.01,0.0001,4.8160552978515625e-05
1.2754900347926423,0.003529787063598633,0.01,0.0001,4.8160552978515625e-05
1.2754900236743667,0.010942935943603516,0.01,0.0001,4.8160552978515625e-05
1.275490012427638,0.019758224487304688,0.01,0.0001,4.8160552978515625e-05
1.2754900017506305,0.01858210563659668,0.01,0.0001,4.8160552978515625e-05
1.2754899909332174,0.02064204216003418,0.01,0.0001,4.8160552978515625e-05
1.2754899799986905,0.015553951263427734,0.01,0.0001,4.8160552978515625e-05
1.275489976242036,0.009897947311401367,0.01,0.0001,4.8160552978515625e-05
1.2754899651237603,0.0063970088958740234,0.01,0.0001,4.8160552978515625e-05
1.275489953877032,0.027064085006713867,0.01,0.0001,4.8160552978515625e-05
1.2754899432000244,0.020026206970214844,0.01,0.0001,4.8160552978515625e-05
1.2754899323826114,0.02465367317199707,0.01,0.0001,4.8160552978515625e-05
1.2754899214480846,0.01879596710205078,0.01,0.0001,4.8160552978515625e-05
1.27548991769143,0.005490779876708984,0.01,0.0001,4.8160552978515625e-05
1.2754899065731542,0.011927127838134766,0.01,0.0001,4.8160552978515625e-05
1.2754898953264258,0.020406007766723633,0.01,0.0001,4.8160552978515625e-05
1.2754898846494185,0.023030996322631836,0.01,0.0001,4.8160552978515625e-05
1.2754898738320053,0.026422977447509766,0.01,0.0001,4.8160552978515625e-05
1.2754898628974787,0.017523765563964844,0.01,0.0001,4.8160552978515625e-05
1.2754898591408241,0.002809762954711914,0.01,0.0001,4.8160552978515625e-05
1.275489848022549,0.011881828308105469,0.01,0.0001,4.8160552978515625e-05
1.2754898367758205,0.028039932250976562,0.01,0.0001,4.8160552978515625e-05
1.2754898260988132,0.014832019805908203,0.01,0.0001,4.8160552978515625e-05
1.2754898152814,0.01632976531982422,0.01,0.0001,4.8160552978515625e-05
1.2754898043468732,0.01885700225830078,0.01,0.0001,4.8160552978515625e-05
1.275489800590219,0.0026140213012695312,0.01,0.0001,4.8160552978515625e-05
1.2754897894719437,0.015537261962890625,0.01,0.0001,4.8160552978515625e-05
1.2754897782252153,0.020990848541259766,0.01,0.0001,4.8160552978515625e-05
1.2754897675482082,0.01485300064086914,0.01,0.0001,4.8160552978515625e-05
1.2754897567307952,0.013750076293945312,0.01,0.0001,4.8160552978515625e-05
1.2754897457962686,0.017970800399780273,0.01,0.0001,4.8160552978515625e-05
1.2754897420396147,0.0025200843811035156,0.01,0.0001,4.8160552978515625e-05
1.2754897309213393,0.01340794563293457,0.01,0.0001,4.8160552978515625e-05
1.2754897196746109,0.018143892288208008,0.01,0.0001,4.8160552978515625e-05
1.2754897089976036,0.021865129470825195,0.01,0.0001,4.8160552978515625e-05
1.2754896981801909,0.014293909072875977,0.01,0.0001,4.8160552978515625e-05
1.275489687245664,0.015942811965942383,0.01,0.0001,4.8160552978515625e-05
1.2754896834890102,0.00273895263671875,0.01,0.0001,4.8160552978515625e-05
1.2754896723707347,0.027391910552978516,0.01,0.0001,4.8160552978515625e-05
1.2754896611240065,0.026206016540527344,0.01,0.0001,4.8160552978515625e-05
1.2754896504469992,0.01731085777282715,0.01,0.0001,4.8160552978515625e-05
1.2754896396295863,0.012593984603881836,0.01,0.0001,4.8160552978515625e-05
1.2754896286950597,0.017208099365234375,0.01,0.0001,4.8160552978515625e-05
1.275489624938406,0.0027582645416259766,0.01,0.0001,4.8160552978515625e-05
1.2754896138201304,0.013150215148925781,0.01,0.0001,4.8160552978515625e-05
1.2754896025734024,0.029000043869018555,0.01,0.0001,4.8160552978515625e-05
1.275489591896395,0.041758060455322266,0.01,0.0001,4.8160552978515625e-05
1.2754895810789824,0.01680588722229004,0.01,0.0001,4.8160552978515625e-05
1.2754895701444557,0.021839141845703125,0.01,0.0001,4.8160552978515625e-05
1.275489566387802,0.002705812454223633,0.01,0.0001,4.8160552978515625e-05
1.275489555269527,0.00899505615234375,0.01,0.0001,4.8160552978515625e-05
1.2754895440227985,0.023437023162841797,0.01,0.0001,4.8160552978515625e-05
1.2754895333457914,0.018681049346923828,0.01,0.0001,4.8160552978515625e-05
1.2754895225283787,0.013888120651245117,0.01,0.0001,4.8160552978515625e-05
1.275489511593852,0.015913009643554688,0.01,0.0001,4.8160552978515625e-05
1.2754895078371986,0.002707958221435547,0.01,0.0001,4.8160552978515625e-05
1.2754894967189232,0.010965108871459961,0.01,0.0001,4.8160552978515625e-05
1.2754894854721952,0.021214962005615234,0.01,0.0001,4.8160552978515625e-05
1.275489474795188,0.02067399024963379,0.01,0.0001,4.8160552978515625e-05
1.2754894639777756,0.018539905548095703,0.01,0.0001,4.8160552978515625e-05
1.275489453043249,0.020641088485717773,0.01,0.0001,4.8160552978515625e-05
1.2754894492865958,0.002713918685913086,0.01,0.0001,4.8160552978515625e-05
1.2754894381683206,0.011741876602172852,0.01,0.0001,4.8160552978515625e-05
1.2754894269215926,0.0162811279296875,0.01,0.0001,4.8160552978515625e-05
1.2754894162445853,0.025522947311401367,0.01,0.0001,4.8160552978515625e-05
1.275489405427173,0.016967058181762695,0.01,0.0001,4.8160552978515625e-05
1.2754893944926464,0.018458843231201172,0.01,0.0001,4.8160552978515625e-05
1.2754893907359932,0.0025060176849365234,0.01,0.0001,4.8160552978515625e-05
1.275489379617718,0.005750179290771484,0.01,0.0001,4.8160552978515625e-05
1.27548936837099,0.019212961196899414,0.01,0.0001,4.8160552978515625e-05
1.2754893576939832,0.017952680587768555,0.01,0.0001,4.8160552978515625e-05
1.275489346876571,0.0191652774810791,0.01,0.0001,4.8160552978515625e-05
1.275489335942044,0.022322893142700195,0.01,0.0001,4.8160552978515625e-05
1.2754893321853913,0.0024890899658203125,0.01,0.0001,4.8160552978515625e-05
1.275489321067116,0.005568981170654297,0.01,0.0001,4.8160552978515625e-05
1.275489309820388,0.03282880783081055,0.01,0.0001,4.8160552978515625e-05
1.2754892991433813,0.014777660369873047,0.01,0.0001,4.8160552978515625e-05
1.2754892883259683,0.03878521919250488,0.01,0.0001,4.8160552978515625e-05
1.275489277391442,0.020267009735107422,0.01,0.0001,4.8160552978515625e-05
1.275489273634789,0.007593870162963867,0.01,0.0001,4.8160552978515625e-05
1.2754892625165137,0.01569986343383789,0.01,0.0001,4.8160552978515625e-05
1.2754892512697855,0.021682024002075195,0.01,0.0001,4.8160552978515625e-05
1.2754892405927787,0.022346019744873047,0.01,0.0001,4.8160552978515625e-05
1.2754892297753662,0.01335906982421875,0.01,0.0001,4.8160552978515625e-05
1.27548921884084,0.018934011459350586,0.01,0.0001,4.8160552978515625e-05
1.2754892150841872,0.0027990341186523438,0.01,0.0001,4.8160552978515625e-05
1.275489203965912,0.016080856323242188,0.01,0.0001,4.8160552978515625e-05
1.2754891927191845,0.0208132266998291,0.01,0.0001,4.8160552978515625e-05
1.2754891820421776,0.01659679412841797,0.01,0.0001,4.8160552978515625e-05
1.2754891712247654,0.014080047607421875,0.01,0.0001,4.8160552978515625e-05
1.275489160290239,0.020372867584228516,0.01,0.0001,4.8160552978515625e-05
1.2754891565335864,0.0058176517486572266,0.01,0.0001,4.8160552978515625e-05
1.2754891454153114,0.010358095169067383,0.01,0.0001,4.8160552978515625e-05
1.2754891341685834,0.019034147262573242,0.01,0.0001,4.8160552978515625e-05
1.2754891234915768,0.01424264907836914,0.01,0.0001,4.8160552978515625e-05
1.2754891126741645,0.01869797706604004,0.01,0.0001,4.8160552978515625e-05
1.275489101739638,0.019164085388183594,0.01,0.0001,4.8160552978515625e-05
1.2754890979829856,0.003551959991455078,0.01,0.0001,4.8160552978515625e-05
1.2754890868647109,0.0168612003326416,0.01,0.0001,4.8160552978515625e-05
1.2754890756179829,0.02009868621826172,0.01,0.0001,4.8160552978515625e-05
1.275489064940976,0.026752948760986328,0.01,0.0001,4.8160552978515625e-05
1.2754890541235637,0.018240928649902344,0.01,0.0001,4.8160552978515625e-05
1.2754890431890378,0.014954090118408203,0.01,0.0001,4.8160552978515625e-05
1.2754890394323855,0.00826716423034668,0.01,0.0001,4.8160552978515625e-05
1.2754890283141105,0.011304855346679688,0.01,0.0001,4.8160552978515625e-05
1.2754890170673827,0.013203859329223633,0.01,0.0001,4.8160552978515625e-05
1.275489006390376,0.018417835235595703,0.01,0.0001,4.8160552978515625e-05
1.2754889955729638,0.017901182174682617,0.01,0.0001,4.8160552978515625e-05
1.2754889846384376,0.017802953720092773,0.01,0.0001,4.8160552978515625e-05
1.2754889808817853,0.006708860397338867,0.01,0.0001,4.8160552978515625e-05
1.2754889697635106,0.005661725997924805,0.01,0.0001,4.8160552978515625e-05
1.2754889585167826,0.01828908920288086,0.01,0.0001,4.8160552978515625e-05
1.2754889478397757,0.013472795486450195,0.01,0.0001,4.8160552978515625e-05
1.2754889370223639,0.015951156616210938,0.01,0.0001,4.8160552978515625e-05
1.275488926087838,0.01729106903076172,0.01,0.0001,4.8160552978515625e-05
1.2754889223311858,0.002560138702392578,0.01,0.0001,4.8160552978515625e-05
1.275488911212911,0.008546113967895508,0.01,0.0001,4.8160552978515625e-05
1.2754888999661833,0.015372037887573242,0.01,0.0001,4.8160552978515625e-05
1.2754888892891767,0.017599105834960938,0.01,0.0001,4.8160552978515625e-05
1.2754888784717646,0.01689004898071289,0.01,0.0001,4.8160552978515625e-05
1.2754888675372384,0.018056869506835938,0.01,0.0001,4.8160552978515625e-05
1.2754888637805863,0.002537250518798828,0.01,0.0001,4.8160552978515625e-05
1.2754888526623118,0.0058057308197021484,0.01,0.0001,4.8160552978515625e-05
1.2754888414155843,0.02904796600341797,0.01,0.0001,4.8160552978515625e-05
1.2754888307385777,0.014549970626831055,0.01,0.0001,4.8160552978515625e-05
1.2754888199211656,0.017917871475219727,0.01,0.0001,4.8160552978515625e-05
1.2754888089866394,0.018383026123046875,0.01,0.0001,4.8160552978515625e-05
1.2754888052299875,0.0025789737701416016,0.01,0.0001,4.8160552978515625e-05
1.275488794111713,0.010893106460571289,0.01,0.0001,4.8160552978515625e-05
1.2754887828649852,0.013219118118286133,0.01,0.0001,4.8160552978515625e-05
1.2754887721879786,0.017371177673339844,0.01,0.0001,4.8160552978515625e-05
1.2754887613705663,0.019971847534179688,0.01,0.0001,4.8160552978515625e-05
1.2754887504360406,0.016738176345825195,0.01,0.0001,4.8160552978515625e-05
1.2754887466793887,0.0025391578674316406,0.01,0.0001,4.8160552978515625e-05
1.2754887355611144,0.010452032089233398,0.01,0.0001,4.8160552978515625e-05
1.2754887243143869,0.025516986846923828,0.01,0.0001,4.8160552978515625e-05
1.2754887136373805,0.019022226333618164,0.01,0.0001,4.8160552978515625e-05
1.2754887028199682,0.014098882675170898,0.01,0.0001,4.8160552978515625e-05
1.2754886918854424,0.014717340469360352,0.01,0.0001,4.8160552978515625e-05
1.275488688128791,0.0028009414672851562,0.01,0.0001,4.8160552978515625e-05
1.2754886770105163,0.010998964309692383,0.01,0.0001,4.8160552978515625e-05
1.2754886657637887,0.019594907760620117,0.01,0.0001,4.8160552978515625e-05
1.2754886550867823,0.015037059783935547,0.01,0.0001,4.8160552978515625e-05
1.2754886442693705,0.01576995849609375,0.01,0.0001,4.8160552978515625e-05
1.2754886333348447,0.028966188430786133,0.01,0.0001,4.8160552978515625e-05
1.2754886295781933,0.008257865905761719,0.01,0.0001,4.8160552978515625e-05
1.2754886184599186,0.011323928833007812,0.01,0.0001,4.8160552978515625e-05
1.2754886072131915,0.016981124877929688,0.01,0.0001,4.8160552978515625e-05
1.275488596536185,0.015850067138671875,0.01,0.0001,4.8160552978515625e-05
1.2754885857187732,0.018229961395263672,0.01,0.0001,4.8160552978515625e-05
1.275488574784247,0.011456012725830078,0.01,0.0001,4.8160552978515625e-05
1.2754885710275958,0.004809379577636719,0.01,0.0001,4.8160552978515625e-05
1.2754885599093213,0.011239290237426758,0.01,0.0001,4.8160552978515625e-05
1.2754885486625938,0.017047643661499023,0.01,0.0001,4.8160552978515625e-05
1.2754885379855874,0.01988506317138672,0.01,0.0001,4.8160552978515625e-05
1.2754885271681755,0.020624160766601562,0.01,0.0001,4.8160552978515625e-05
1.2754885162336496,0.019121170043945312,0.01,0.0001,4.8160552978515625e-05
1.2754885124769983,0.002543926239013672,0.01,0.0001,4.8160552978515625e-05
1.275488501358724,0.0057621002197265625,0.01,0.0001,4.8160552978515625e-05
1.2754884901119967,0.022493839263916016,0.01,0.0001,4.8160552978515625e-05
1.2754884794349903,0.02383899688720703,0.01,0.0001,4.8160552978515625e-05
1.2754884686175787,0.031058311462402344,0.01,0.0001,4.8160552978515625e-05
1.275488457683053,0.018933773040771484,0.01,0.0001,4.8160552978515625e-05
1.275488453926402,0.0025069713592529297,0.01,0.0001,4.8160552978515625e-05
1.2754884428081277,0.00781393051147461,0.01,0.0001,4.8160552978515625e-05
1.2754884315614003,0.018162012100219727,0.01,0.0001,4.8160552978515625e-05
1.275488420884394,0.017400026321411133,0.01,0.0001,4.8160552978515625e-05
1.2754884100669823,0.019541025161743164,0.01,0.0001,4.8160552978515625e-05
1.2754883991324566,0.01895308494567871,0.01,0.0001,4.8160552978515625e-05
1.2754883953758056,0.0025370121002197266,0.01,0.0001,4.8160552978515625e-05
1.2754883842575315,0.0061190128326416016,0.01,0.0001,4.8160552978515625e-05
1.2754883730108042,0.013633012771606445,0.01,0.0001,4.8160552978515625e-05
1.275488362333798,0.017961978912353516,0.01,0.0001,4.8160552978515625e-05
1.2754883515163864,0.017915964126586914,0.01,0.0001,4.8160552978515625e-05
1.2754883405818607,0.014901876449584961,0.01,0.0001,4.8160552978515625e-05
1.2754883368252097,0.003448963165283203,0.01,0.0001,4.8160552978515625e-05
1.2754883257069354,0.006571054458618164,0.01,0.0001,4.8160552978515625e-05
1.2754883144602083,0.01649618148803711,0.01,0.0001,4.8160552978515625e-05
1.2754883037832019,0.017293930053710938,0.01,0.0001,4.8160552978515625e-05
1.2754882929657902,0.019009113311767578,0.01,0.0001,4.8160552978515625e-05
1.2754882820312647,0.011899948120117188,0.01,0.0001,4.8160552978515625e-05
1.2754882782746142,0.002724170684814453,0.01,0.0001,4.8160552978515625e-05
1.27548826715634,0.012393951416015625,0.01,0.0001,4.8160552978515625e-05
1.2754882559096128,0.018290996551513672,0.01,0.0001,4.8160552978515625e-05
1.2754882452326068,0.01583409309387207,0.01,0.0001,4.8160552978515625e-05
1.275488234415195,0.013778924942016602,0.01,0.0001,4.8160552978515625e-05
1.2754882234806697,0.01797008514404297,0.01,0.0001,4.8160552978515625e-05
1.2754882197240192,0.0034759044647216797,0.01,0.0001,4.8160552978515625e-05
1.275488208605745,0.016501903533935547,0.01,0.0001,4.8160552978515625e-05
1.275488197359018,0.01709604263305664,0.01,0.0001,4.8160552978515625e-05
1.2754881866820118,0.01758885383605957,0.01,0.0001,4.8160552978515625e-05
1.2754881758646004,0.013242244720458984,0.01,0.0001,4.8160552978515625e-05
1.2754881649300747,0.028853178024291992,0.01,0.0001,4.8160552978515625e-05
1.2754881611734246,0.002521991729736328,0.01,0.0001,4.8160552978515625e-05
1.2754881500551503,0.005543947219848633,0.01,0.0001,4.8160552978515625e-05
1.2754881388084232,0.03382110595703125,0.01,0.0001,4.8160552978515625e-05
1.2754881281314168,0.02148914337158203,0.01,0.0001,4.8160552978515625e-05
1.2754881173140054,0.0184938907623291,0.01,0.0001,4.8160552978515625e-05
1.27548810637948,0.03741288185119629,0.01,0.0001,4.8160552978515625e-05
1.27548810262283,0.002938985824584961,0.01,0.0001,4.8160552978515625e-05
1.275488091504556,0.010704994201660156,0.01,0.0001,4.8160552978515625e-05
1.2754880802578286,0.012951135635375977,0.01,0.0001,4.8160552978515625e-05
1.2754880695808226,0.016963958740234375,0.01,0.0001,4.8160552978515625e-05
1.2754880587634112,0.01734018325805664,0.01,0.0001,4.8160552978515625e-05
1.2754880478288855,0.020738840103149414,0.01,0.0001,4.8160552978515625e-05
1.2754880440722354,0.0026161670684814453,0.01,0.0001,4.8160552978515625e-05
1.2754880329539613,0.011106014251708984,0.01,0.0001,4.8160552978515625e-05
1.2754880217072344,0.025790929794311523,0.01,0.0001,4.8160552978515625e-05
1.2754880110302285,0.027894973754882812,0.01,0.0001,4.8160552978515625e-05
1.2754880002128173,0.0345458984375,0.01,0.0001,4.8160552978515625e-05
1.275487989278292,0.023209810256958008,0.01,0.0001,4.8160552978515625e-05
1.275487985521642,0.004762172698974609,0.01,0.0001,4.8160552978515625e-05
1.275487974403368,0.008598089218139648,0.01,0.0001,4.8160552978515625e-05
1.2754879631566411,0.028049230575561523,0.01,0.0001,4.8160552978515625e-05
1.275487952479635,0.023994922637939453,0.01,0.0001,4.8160552978515625e-05
1.2754879416622238,0.02113509178161621,0.01,0.0001,4.8160552978515625e-05
1.2754879307276983,0.02040886878967285,0.01,0.0001,4.8160552978515625e-05
1.2754879269710484,0.0025479793548583984,0.01,0.0001,4.8160552978515625e-05
1.2754879158527748,0.0059468746185302734,0.01,0.0001,4.8160552978515625e-05
1.2754879046060477,0.021131038665771484,0.01,0.0001,4.8160552978515625e-05
1.275487893929042,0.017985105514526367,0.01,0.0001,4.8160552978515625e-05
1.2754878831116307,0.01739501953125,0.01,0.0001,4.8160552978515625e-05
1.2754878721771057,0.018558979034423828,0.01,0.0001,4.8160552978515625e-05
1.275487868420456,0.004663944244384766,0.01,0.0001,4.8160552978515625e-05
1.2754878573021822,0.007246971130371094,0.01,0.0001,4.8160552978515625e-05
1.275487846055455,0.01722121238708496,0.01,0.0001,4.8160552978515625e-05
1.2754878353784496,0.01743483543395996,0.01,0.0001,4.8160552978515625e-05
1.2754878245610382,0.017095088958740234,0.01,0.0001,4.8160552978515625e-05
1.2754878136265129,0.017920970916748047,0.01,0.0001,4.8160552978515625e-05
1.2754878098698632,0.0025129318237304688,0.01,0.0001,4.8160552978515625e-05
1.2754877987515894,0.005738973617553711,0.01,0.0001,4.8160552978515625e-05
1.2754877875048625,0.03195595741271973,0.01,0.0001,4.8160552978515625e-05
1.2754877768278567,0.013811111450195312,0.01,0.0001,4.8160552978515625e-05
1.2754877660104453,0.01618504524230957,0.01,0.0001,4.8160552978515625e-05
1.27548775507592,0.018316984176635742,0.01,0.0001,4.8160552978515625e-05
1.2754877513192706,0.004415035247802734,0.01,0.0001,4.8160552978515625e-05
1.275487740200997,0.011974096298217773,0.01,0.0001,4.8160552978515625e-05
1.27548772895427,0.015350818634033203,0.01,0.0001,4.8160552978515625e-05
1.2754877182772641,0.014258146286010742,0.01,0.0001,4.8160552978515625e-05
1.275487707459853,0.0181119441986084,0.01,0.0001,4.8160552978515625e-05
1.2754876965253281,0.01742386817932129,0.01,0.0001,4.8160552978515625e-05
1.275487692768679,0.0054280757904052734,0.01,0.0001,4.8160552978515625e-05
1.275487681650405,0.005833864212036133,0.01,0.0001,4.8160552978515625e-05
1.2754876704036784,0.01810932159423828,0.01,0.0001,4.8160552978515625e-05
1.2754876597266729,0.025975704193115234,0.01,0.0001,4.8160552978515625e-05
1.2754876489092615,0.3143191337585449,0.01,0.0001,4.8160552978515625e-05
1.2754876379747364,0.07419276237487793,0.01,0.0001,4.8160552978515625e-05
1.2754876342180872,0.008507966995239258,0.01,0.0001,4.8160552978515625e-05
1.2754876230998138,0.01669025421142578,0.01,0.0001,4.8160552978515625e-05
1.2754876118530871,0.031839609146118164,0.01,0.0001,4.8160552978515625e-05
1.2754876011760812,0.02136993408203125,0.01,0.0001,4.8160552978515625e-05
1.2754875903586702,0.04801321029663086,0.01,0.0001,4.8160552978515625e-05
1.2754875794241451,0.027479887008666992,0.01,0.0001,4.8160552978515625e-05
1.2754875756674962,0.0032150745391845703,0.01,0.0001,4.8160552978515625e-05
1.2754875645492227,0.01345682144165039,0.01,0.0001,4.8160552978515625e-05
1.2754875533024963,0.01317596435546875,0.01,0.0001,4.8160552978515625e-05
1.2754875426254908,0.029204130172729492,0.01,0.0001,4.8160552978515625e-05
1.2754875318080798,0.0298459529876709,0.01,0.0001,4.8160552978515625e-05
1.275487520873555,0.02040386199951172,0.01,0.0001,4.8160552978515625e-05
1.2754875171169062,0.0028798580169677734,0.01,0.0001,4.8160552978515625e-05
1.2754875059986328,0.009248018264770508,0.01,0.0001,4.8160552978515625e-05
1.2754874947519057,0.03915119171142578,0.01,0.0001,4.8160552978515625e-05
1.2754874840749002,0.014561891555786133,0.01,0.0001,4.8160552978515625e-05
1.2754874732574892,0.01743292808532715,0.01,0.0001,4.8160552978515625e-05
1.2754874623229642,0.017664194107055664,0.01,0.0001,4.8160552978515625e-05
1.2754874585663154,0.0025501251220703125,0.01,0.0001,4.8160552978515625e-05
1.275487447448042,0.006232023239135742,0.01,0.0001,4.8160552978515625e-05
1.2754874362013153,0.020682096481323242,0.01,0.0001,4.8160552978515625e-05
1.2754874255243098,0.019036054611206055,0.01,0.0001,4.8160552978515625e-05
1.275487414706899,0.03384804725646973,0.01,0.0001,4.8160552978515625e-05
1.275487403772374,0.0333099365234375,0.01,0.0001,4.8160552978515625e-05
1.2754874000157255,0.002724170684814453,0.01,0.0001,4.8160552978515625e-05
1.275487388897452,0.017153024673461914,0.01,0.0001,4.8160552978515625e-05
1.2754873776507256,0.015613794326782227,0.01,0.0001,4.8160552978515625e-05
1.2754873669737201,0.043020009994506836,0.01,0.0001,4.8160552978515625e-05
1.2754873561563091,0.028584957122802734,0.01,0.0001,4.8160552978515625e-05
1.2754873452217843,0.026621103286743164,0.01,0.0001,4.8160552978515625e-05
1.2754873414651358,0.0028111934661865234,0.01,0.0001,4.8160552978515625e-05
1.2754873303468623,0.006144046783447266,0.01,0.0001,4.8160552978515625e-05
1.275487319100136,0.13091087341308594,0.01,0.0001,4.8160552978515625e-05
1.2754873084231304,0.0423738956451416,0.01,0.0001,4.8160552978515625e-05
1.2754872976057197,0.028692007064819336,0.01,0.0001,4.8160552978515625e-05
1.2754872866711948,0.029386043548583984,0.01,0.0001,4.8160552978515625e-05
1.2754872829145465,0.012799978256225586,0.01,0.0001,4.8160552978515625e-05
1.275487271796273,0.010766983032226562,0.01,0.0001,4.8160552978515625e-05
1.2754872605495469,0.0180051326751709,0.01,0.0001,4.8160552978515625e-05
1.2754872498725414,0.021085023880004883,0.01,0.0001,4.8160552978515625e-05
1.2754872390551308,0.03375887870788574,0.01,0.0001,4.8160552978515625e-05
1.2754872281206058,0.017477035522460938,0.01,0.0001,4.8160552978515625e-05
1.2754872243639577,0.00373077392578125,0.01,0.0001,4.8160552978515625e-05
1.2754872132456845,0.009147882461547852,0.01,0.0001,4.8160552978515625e-05
1.275487201998958,0.02436518669128418,0.01,0.0001,4.8160552978515625e-05
1.2754871913219528,0.01623988151550293,0.01,0.0001,4.8160552978515625e-05
1.275487180504542,0.02353501319885254,0.01,0.0001,4.8160552978515625e-05
1.2754871695700174,0.023705005645751953,0.01,0.0001,4.8160552978515625e-05
1.2754871658133693,0.018179893493652344,0.01,0.0001,4.8160552978515625e-05
1.2754871546950959,0.014412164688110352,0.01,0.0001,4.8160552978515625e-05
1.2754871434483694,0.029932022094726562,0.01,0.0001,4.8160552978515625e-05
1.2754871327713642,0.02403998374938965,0.01,0.0001,4.8160552978515625e-05
1.2754871219539534,0.030853986740112305,0.01,0.0001,4.8160552978515625e-05
1.2754871110194288,0.015657901763916016,0.01,0.0001,4.8160552978515625e-05
1.275487107262781,0.003962039947509766,0.01,0.0001,4.8160552978515625e-05
1.275487096144508,0.009213924407958984,0.01,0.0001,4.8160552978515625e-05
1.2754870848977817,0.01790904998779297,0.01,0.0001,4.8160552978515625e-05
1.2754870742207762,0.018440961837768555,0.01,0.0001,4.8160552978515625e-05
1.2754870634033657,0.018074750900268555,0.01,0.0001,4.8160552978515625e-05
