losses,time_itr,lambda_,step_size,preprocess_time
10265.775017738142,0.02828693389892578,0.01,0.0001,2.3078548908233643
10265.768772960266,0.029430150985717773,0.01,0.0001,2.3078548908233643
10265.76090380196,0.02737879753112793,0.01,0.0001,2.3078548908233643
10265.775799174306,0.03384685516357422,0.01,0.0001,2.3078548908233643
10265.778182735656,0.02838897705078125,0.01,0.0001,2.3078548908233643
10265.776522166794,0.03100109100341797,0.01,0.0001,2.3078548908233643
10265.772336264317,0.026636123657226562,0.01,0.0001,2.3078548908233643
10265.76982315081,0.031039953231811523,0.01,0.0001,2.3078548908233643
10265.76768684043,0.027598857879638672,0.01,0.0001,2.3078548908233643
10265.779566945383,0.031636953353881836,0.01,0.0001,2.3078548908233643
10265.768454784768,0.024614334106445312,0.01,0.0001,2.3078548908233643
10265.77644269572,0.024988889694213867,0.01,0.0001,2.3078548908233643
10265.76971963244,0.022212982177734375,0.01,0.0001,2.3078548908233643
10265.768659034551,0.026281118392944336,0.01,0.0001,2.3078548908233643
10265.776888399436,0.025915861129760742,0.01,0.0001,2.3078548908233643
10265.785777135154,0.027726173400878906,0.01,0.0001,2.3078548908233643
10265.788309655925,0.027760744094848633,0.01,0.0001,2.3078548908233643
10265.782830622662,0.031145095825195312,0.01,0.0001,2.3078548908233643
10265.786625337276,0.028232812881469727,0.01,0.0001,2.3078548908233643
10265.787299193526,0.029268264770507812,0.01,0.0001,2.3078548908233643
10265.787826742557,0.028844118118286133,0.01,0.0001,2.3078548908233643
10265.787760249179,0.029324054718017578,0.01,0.0001,2.3078548908233643
10265.780063897771,0.031193017959594727,0.01,0.0001,2.3078548908233643
10265.780002497631,0.07548189163208008,0.01,0.0001,2.3078548908233643
10265.774760797622,0.06857705116271973,0.01,0.0001,2.3078548908233643
10265.77907209049,0.0759878158569336,0.01,0.0001,2.3078548908233643
10265.779038424282,0.08509373664855957,0.01,0.0001,2.3078548908233643
10265.777796410895,0.03186202049255371,0.01,0.0001,2.3078548908233643
10265.781972071847,0.04925704002380371,0.01,0.0001,2.3078548908233643
10265.778548232049,0.029521942138671875,0.01,0.0001,2.3078548908233643
10265.780979484945,0.028499364852905273,0.01,0.0001,2.3078548908233643
10265.776690098111,0.024951696395874023,0.01,0.0001,2.3078548908233643
10265.77767675846,0.029556989669799805,0.01,0.0001,2.3078548908233643
10265.777892782113,0.034548044204711914,0.01,0.0001,2.3078548908233643
10265.777794112448,0.02965521812438965,0.01,0.0001,2.3078548908233643
10265.777758664774,0.03053593635559082,0.01,0.0001,2.3078548908233643
10265.777977902295,0.02719902992248535,0.01,0.0001,2.3078548908233643
10265.779352878266,0.029229164123535156,0.01,0.0001,2.3078548908233643
10265.777839210785,0.03097701072692871,0.01,0.0001,2.3078548908233643
10265.781233233965,0.03129100799560547,0.01,0.0001,2.3078548908233643
10265.778914630726,0.029140949249267578,0.01,0.0001,2.3078548908233643
10265.7732645945,0.02951502799987793,0.01,0.0001,2.3078548908233643
10265.775074800767,0.027647972106933594,0.01,0.0001,2.3078548908233643
10265.784816697522,0.029766082763671875,0.01,0.0001,2.3078548908233643
10265.7829918328,0.03163790702819824,0.01,0.0001,2.3078548908233643
10265.78471229447,0.029890060424804688,0.01,0.0001,2.3078548908233643
10265.784391963965,0.02952098846435547,0.01,0.0001,2.3078548908233643
10265.780513327465,0.027200937271118164,0.01,0.0001,2.3078548908233643
10265.778126805531,0.02905893325805664,0.01,0.0001,2.3078548908233643
10265.780837387472,0.03058004379272461,0.01,0.0001,2.3078548908233643
10265.782045529708,0.028068065643310547,0.01,0.0001,2.3078548908233643
10265.779862589152,0.029523134231567383,0.01,0.0001,2.3078548908233643
10265.782049584142,0.030020713806152344,0.01,0.0001,2.3078548908233643
10265.778951825989,0.027340173721313477,0.01,0.0001,2.3078548908233643
10265.779348545788,0.029892683029174805,0.01,0.0001,2.3078548908233643
10265.77781580979,0.02860736846923828,0.01,0.0001,2.3078548908233643
10265.777670512827,0.02943897247314453,0.01,0.0001,2.3078548908233643
10265.77866362863,0.03567385673522949,0.01,0.0001,2.3078548908233643
10265.775863330908,0.033312082290649414,0.01,0.0001,2.3078548908233643
10265.775558436244,0.032440185546875,0.01,0.0001,2.3078548908233643
10265.776902023128,0.028317928314208984,0.01,0.0001,2.3078548908233643
10265.775562709627,0.032160043716430664,0.01,0.0001,2.3078548908233643
10265.77479366869,0.028741836547851562,0.01,0.0001,2.3078548908233643
10265.774690755581,0.03532695770263672,0.01,0.0001,2.3078548908233643
10265.771621789485,0.029848098754882812,0.01,0.0001,2.3078548908233643
10265.773850799666,0.03095102310180664,0.01,0.0001,2.3078548908233643
10265.773211298609,0.029340028762817383,0.01,0.0001,2.3078548908233643
10265.775524759092,0.03136730194091797,0.01,0.0001,2.3078548908233643
10265.776686381241,0.028203964233398438,0.01,0.0001,2.3078548908233643
10265.776287226821,0.03206515312194824,0.01,0.0001,2.3078548908233643
10265.77917779616,0.03448677062988281,0.01,0.0001,2.3078548908233643
10265.778078173376,0.027827978134155273,0.01,0.0001,2.3078548908233643
10265.77690720117,0.031038284301757812,0.01,0.0001,2.3078548908233643
10265.776548131853,0.03087592124938965,0.01,0.0001,2.3078548908233643
10265.775307355583,0.03383684158325195,0.01,0.0001,2.3078548908233643
10265.774135798247,0.027723073959350586,0.01,0.0001,2.3078548908233643
10265.771865303666,0.033902883529663086,0.01,0.0001,2.3078548908233643
10265.767790327485,0.02811121940612793,0.01,0.0001,2.3078548908233643
10265.76774417844,0.02977299690246582,0.01,0.0001,2.3078548908233643
10265.766692462626,0.03195500373840332,0.01,0.0001,2.3078548908233643
10265.774235625617,0.029772043228149414,0.01,0.0001,2.3078548908233643
10265.771430579603,0.029376983642578125,0.01,0.0001,2.3078548908233643
10265.782508348373,0.030375957489013672,0.01,0.0001,2.3078548908233643
10265.77252328894,0.030688047409057617,0.01,0.0001,2.3078548908233643
10265.764470973192,0.029890060424804688,0.01,0.0001,2.3078548908233643
10265.772474860114,0.03103494644165039,0.01,0.0001,2.3078548908233643
10265.772928137509,0.032115936279296875,0.01,0.0001,2.3078548908233643
10265.772178410103,0.04465985298156738,0.01,0.0001,2.3078548908233643
10265.772205416903,0.05772900581359863,0.01,0.0001,2.3078548908233643
10265.769978396345,0.0286257266998291,0.01,0.0001,2.3078548908233643
10265.773328596513,0.0348362922668457,0.01,0.0001,2.3078548908233643
10265.77717355779,0.03957486152648926,0.01,0.0001,2.3078548908233643
10265.764268469899,0.040556907653808594,0.01,0.0001,2.3078548908233643
10265.771297263624,0.039907217025756836,0.01,0.0001,2.3078548908233643
10265.768415740748,0.02805614471435547,0.01,0.0001,2.3078548908233643
10265.768639015982,0.0305178165435791,0.01,0.0001,2.3078548908233643
10265.760805343649,0.02455425262451172,0.01,0.0001,2.3078548908233643
10265.772887797952,0.03761029243469238,0.01,0.0001,2.3078548908233643
10265.770208845752,0.030260801315307617,0.01,0.0001,2.3078548908233643
10265.770545659727,0.028151988983154297,0.01,0.0001,2.3078548908233643
10265.77893994873,0.031803131103515625,0.01,0.0001,2.3078548908233643
10265.771691166434,0.03265690803527832,0.01,0.0001,2.3078548908233643
10265.779387906377,0.028568029403686523,0.01,0.0001,2.3078548908233643
10265.784943310486,0.032805681228637695,0.01,0.0001,2.3078548908233643
10265.771396250258,0.028065919876098633,0.01,0.0001,2.3078548908233643
10265.775920678947,0.028927087783813477,0.01,0.0001,2.3078548908233643
10265.775329939925,0.0279998779296875,0.01,0.0001,2.3078548908233643
10265.780117170561,0.0304567813873291,0.01,0.0001,2.3078548908233643
10265.773887813579,0.041641950607299805,0.01,0.0001,2.3078548908233643
10265.772757764007,0.022779226303100586,0.01,0.0001,2.3078548908233643
10265.763201032132,0.0307309627532959,0.01,0.0001,2.3078548908233643
10265.767317345026,0.028743982315063477,0.01,0.0001,2.3078548908233643
10265.76727612845,0.029156208038330078,0.01,0.0001,2.3078548908233643
10265.778182792565,0.030672788619995117,0.01,0.0001,2.3078548908233643
10265.773032235924,0.030673980712890625,0.01,0.0001,2.3078548908233643
10265.774946503276,0.029027223587036133,0.01,0.0001,2.3078548908233643
10265.75842918071,0.029674053192138672,0.01,0.0001,2.3078548908233643
10265.773172693764,0.02998185157775879,0.01,0.0001,2.3078548908233643
10265.775500819424,0.031941890716552734,0.01,0.0001,2.3078548908233643
10265.769446104881,0.033286094665527344,0.01,0.0001,2.3078548908233643
10265.77361960977,0.03106403350830078,0.01,0.0001,2.3078548908233643
10265.770901818394,0.028362035751342773,0.01,0.0001,2.3078548908233643
10265.76914976712,0.029207706451416016,0.01,0.0001,2.3078548908233643
10265.765774767933,0.03504776954650879,0.01,0.0001,2.3078548908233643
10265.768027279126,0.028861045837402344,0.01,0.0001,2.3078548908233643
10265.764191179765,0.030089855194091797,0.01,0.0001,2.3078548908233643
10265.769573357746,0.02932906150817871,0.01,0.0001,2.3078548908233643
10265.770610709555,0.030171871185302734,0.01,0.0001,2.3078548908233643
10265.775748514192,0.03062725067138672,0.01,0.0001,2.3078548908233643
10265.774944213637,0.02972102165222168,0.01,0.0001,2.3078548908233643
10265.772935340656,0.030270814895629883,0.01,0.0001,2.3078548908233643
10265.779386293518,0.029264211654663086,0.01,0.0001,2.3078548908233643
10265.775658081138,0.03126215934753418,0.01,0.0001,2.3078548908233643
10265.779801328037,0.02783679962158203,0.01,0.0001,2.3078548908233643
10265.783702458239,0.03355884552001953,0.01,0.0001,2.3078548908233643
10265.784530525136,0.02828383445739746,0.01,0.0001,2.3078548908233643
10265.789780728383,0.0257260799407959,0.01,0.0001,2.3078548908233643
10265.802124630485,0.06726503372192383,0.01,0.0001,2.3078548908233643
10265.796130204015,0.07078981399536133,0.01,0.0001,2.3078548908233643
10265.784177550398,0.07534313201904297,0.01,0.0001,2.3078548908233643
10265.779785489103,0.06546187400817871,0.01,0.0001,2.3078548908233643
10265.776487849449,0.04258894920349121,0.01,0.0001,2.3078548908233643
10265.77607551286,0.03259110450744629,0.01,0.0001,2.3078548908233643
10265.78053782286,0.03288531303405762,0.01,0.0001,2.3078548908233643
10265.778132208708,0.03457999229431152,0.01,0.0001,2.3078548908233643
10265.780628354774,0.03104686737060547,0.01,0.0001,2.3078548908233643
10265.781243740423,0.028807878494262695,0.01,0.0001,2.3078548908233643
10265.782076937494,0.025244951248168945,0.01,0.0001,2.3078548908233643
10265.779545278445,0.03045821189880371,0.01,0.0001,2.3078548908233643
10265.781271221806,0.026195764541625977,0.01,0.0001,2.3078548908233643
10265.780278039434,0.03104686737060547,0.01,0.0001,2.3078548908233643
10265.780994525205,0.032006263732910156,0.01,0.0001,2.3078548908233643
10265.77854942348,0.03147482872009277,0.01,0.0001,2.3078548908233643
10265.777809971312,0.034898996353149414,0.01,0.0001,2.3078548908233643
10265.78065251866,0.028742074966430664,0.01,0.0001,2.3078548908233643
10265.786318923525,0.02903890609741211,0.01,0.0001,2.3078548908233643
10265.781212394286,0.027767181396484375,0.01,0.0001,2.3078548908233643
10265.782068400355,0.029752731323242188,0.01,0.0001,2.3078548908233643
10265.78491498711,0.03142404556274414,0.01,0.0001,2.3078548908233643
10265.783727880473,0.0301210880279541,0.01,0.0001,2.3078548908233643
10265.784119857719,0.02995586395263672,0.01,0.0001,2.3078548908233643
10265.787336573287,0.029242992401123047,0.01,0.0001,2.3078548908233643
10265.78870970201,0.03169584274291992,0.01,0.0001,2.3078548908233643
10265.788093954134,0.028571128845214844,0.01,0.0001,2.3078548908233643
10265.787195707615,0.03264284133911133,0.01,0.0001,2.3078548908233643
10265.784710015108,0.03627300262451172,0.01,0.0001,2.3078548908233643
10265.787221023416,0.02829289436340332,0.01,0.0001,2.3078548908233643
10265.78406258425,0.02985072135925293,0.01,0.0001,2.3078548908233643
10265.781397290291,0.03234505653381348,0.01,0.0001,2.3078548908233643
10265.783192738481,0.03075718879699707,0.01,0.0001,2.3078548908233643
10265.78393357928,0.027453899383544922,0.01,0.0001,2.3078548908233643
10265.785558234944,0.030083179473876953,0.01,0.0001,2.3078548908233643
10265.787649176786,0.03167271614074707,0.01,0.0001,2.3078548908233643
10265.787354215588,0.033202171325683594,0.01,0.0001,2.3078548908233643
10265.786726408445,0.03354001045227051,0.01,0.0001,2.3078548908233643
10265.78767945754,0.028161048889160156,0.01,0.0001,2.3078548908233643
10265.78644081166,0.0322117805480957,0.01,0.0001,2.3078548908233643
10265.785247697651,0.029710054397583008,0.01,0.0001,2.3078548908233643
10265.783323156182,0.03603005409240723,0.01,0.0001,2.3078548908233643
10265.78285987393,0.04097485542297363,0.01,0.0001,2.3078548908233643
10265.783098621041,0.03258371353149414,0.01,0.0001,2.3078548908233643
10265.781932085365,0.029595136642456055,0.01,0.0001,2.3078548908233643
10265.783083130711,0.03249788284301758,0.01,0.0001,2.3078548908233643
10265.782733034364,0.03065800666809082,0.01,0.0001,2.3078548908233643
10265.786081996173,0.029768943786621094,0.01,0.0001,2.3078548908233643
10265.78686211808,0.030466079711914062,0.01,0.0001,2.3078548908233643
10265.786148259067,0.03400087356567383,0.01,0.0001,2.3078548908233643
10265.785531290028,0.0311892032623291,0.01,0.0001,2.3078548908233643
10265.78734645865,0.027681827545166016,0.01,0.0001,2.3078548908233643
10265.787103911349,0.033334970474243164,0.01,0.0001,2.3078548908233643
10265.78748871775,0.028738021850585938,0.01,0.0001,2.3078548908233643
10265.792546513301,0.030634164810180664,0.01,0.0001,2.3078548908233643
10265.78904006855,0.02992391586303711,0.01,0.0001,2.3078548908233643
10265.787218157866,0.033116817474365234,0.01,0.0001,2.3078548908233643
10265.790528719552,0.028068065643310547,0.01,0.0001,2.3078548908233643
10265.794187128755,0.023022174835205078,0.01,0.0001,2.3078548908233643
10265.805093575984,0.0260469913482666,0.01,0.0001,2.3078548908233643
10265.790174771497,0.029484987258911133,0.01,0.0001,2.3078548908233643
10265.798127421542,0.029910802841186523,0.01,0.0001,2.3078548908233643
10265.790719870185,0.030162811279296875,0.01,0.0001,2.3078548908233643
10265.795568927377,0.030193090438842773,0.01,0.0001,2.3078548908233643
10265.794204868447,0.030856847763061523,0.01,0.0001,2.3078548908233643
10265.797087627692,0.029254913330078125,0.01,0.0001,2.3078548908233643
10265.799140803103,0.0309603214263916,0.01,0.0001,2.3078548908233643
10265.795636784173,0.02998971939086914,0.01,0.0001,2.3078548908233643
10265.791703726387,0.028515100479125977,0.01,0.0001,2.3078548908233643
10265.80595486061,0.033737897872924805,0.01,0.0001,2.3078548908233643
10265.798998910997,0.03514909744262695,0.01,0.0001,2.3078548908233643
10265.801976584115,0.03142690658569336,0.01,0.0001,2.3078548908233643
10265.801928476176,0.03448796272277832,0.01,0.0001,2.3078548908233643
10265.788970769314,0.029809951782226562,0.01,0.0001,2.3078548908233643
10265.797692650858,0.030681133270263672,0.01,0.0001,2.3078548908233643
10265.799317110654,0.03809189796447754,0.01,0.0001,2.3078548908233643
10265.803178946811,0.029282093048095703,0.01,0.0001,2.3078548908233643
10265.795055023002,0.03591132164001465,0.01,0.0001,2.3078548908233643
10265.802221239275,0.02871084213256836,0.01,0.0001,2.3078548908233643
10265.793908448672,0.029267072677612305,0.01,0.0001,2.3078548908233643
10265.808667408646,0.029143095016479492,0.01,0.0001,2.3078548908233643
10265.794660376327,0.03194284439086914,0.01,0.0001,2.3078548908233643
10265.796428456315,0.02922224998474121,0.01,0.0001,2.3078548908233643
10265.797643987777,0.03136420249938965,0.01,0.0001,2.3078548908233643
10265.791912540255,0.02974104881286621,0.01,0.0001,2.3078548908233643
10265.792748199701,0.02969813346862793,0.01,0.0001,2.3078548908233643
10265.785080813721,0.029367685317993164,0.01,0.0001,2.3078548908233643
10265.77384450017,0.03267526626586914,0.01,0.0001,2.3078548908233643
10265.777904922388,0.029596805572509766,0.01,0.0001,2.3078548908233643
10265.778242502925,0.03228902816772461,0.01,0.0001,2.3078548908233643
10265.781397744562,0.03098297119140625,0.01,0.0001,2.3078548908233643
10265.786092029404,0.02727508544921875,0.01,0.0001,2.3078548908233643
10265.792438100887,0.028537988662719727,0.01,0.0001,2.3078548908233643
10265.800094132861,0.032640933990478516,0.01,0.0001,2.3078548908233643
10265.790867970936,0.029672861099243164,0.01,0.0001,2.3078548908233643
10265.793376736961,0.03165292739868164,0.01,0.0001,2.3078548908233643
10265.79134349463,0.03083515167236328,0.01,0.0001,2.3078548908233643
10265.787073738476,0.030360937118530273,0.01,0.0001,2.3078548908233643
10265.79107892702,0.03072524070739746,0.01,0.0001,2.3078548908233643
10265.792869121044,0.029091835021972656,0.01,0.0001,2.3078548908233643
10265.780889533511,0.02878594398498535,0.01,0.0001,2.3078548908233643
10265.782291976824,0.03287911415100098,0.01,0.0001,2.3078548908233643
10265.778708098465,0.028986215591430664,0.01,0.0001,2.3078548908233643
10265.7845766039,0.03254818916320801,0.01,0.0001,2.3078548908233643
10265.783381352552,0.02880096435546875,0.01,0.0001,2.3078548908233643
10265.792281752212,0.032878875732421875,0.01,0.0001,2.3078548908233643
10265.793487072882,0.029802322387695312,0.01,0.0001,2.3078548908233643
10265.793437170438,0.02765488624572754,0.01,0.0001,2.3078548908233643
10265.799280649886,0.030150890350341797,0.01,0.0001,2.3078548908233643
10265.804062047777,0.03563809394836426,0.01,0.0001,2.3078548908233643
10265.80929375663,0.02460479736328125,0.01,0.0001,2.3078548908233643
10265.803157066093,0.031221866607666016,0.01,0.0001,2.3078548908233643
10265.80410444824,0.030236244201660156,0.01,0.0001,2.3078548908233643
10265.808859976425,0.028647184371948242,0.01,0.0001,2.3078548908233643
10265.809024318074,0.06699967384338379,0.01,0.0001,2.3078548908233643
10265.79531064434,0.07363605499267578,0.01,0.0001,2.3078548908233643
10265.78240400111,0.08610010147094727,0.01,0.0001,2.3078548908233643
10265.782721179752,0.07264304161071777,0.01,0.0001,2.3078548908233643
10265.781265466829,0.033994197845458984,0.01,0.0001,2.3078548908233643
10265.781901888065,0.03544783592224121,0.01,0.0001,2.3078548908233643
10265.785703837028,0.03377699851989746,0.01,0.0001,2.3078548908233643
10265.788953517427,0.03134489059448242,0.01,0.0001,2.3078548908233643
10265.788665209879,0.03472495079040527,0.01,0.0001,2.3078548908233643
10265.787859242633,0.034960031509399414,0.01,0.0001,2.3078548908233643
10265.786122528005,0.028170108795166016,0.01,0.0001,2.3078548908233643
10265.784896810428,0.03207993507385254,0.01,0.0001,2.3078548908233643
10265.78520620355,0.0335230827331543,0.01,0.0001,2.3078548908233643
10265.786455594061,0.03203916549682617,0.01,0.0001,2.3078548908233643
10265.786819345403,0.0290377140045166,0.01,0.0001,2.3078548908233643
10265.788010976992,0.0349888801574707,0.01,0.0001,2.3078548908233643
10265.785495433813,0.031092166900634766,0.01,0.0001,2.3078548908233643
10265.785586681843,0.03176283836364746,0.01,0.0001,2.3078548908233643
10265.782549225798,0.03058624267578125,0.01,0.0001,2.3078548908233643
10265.782998050692,0.0457921028137207,0.01,0.0001,2.3078548908233643
10265.784584216046,0.030156850814819336,0.01,0.0001,2.3078548908233643
10265.784700622618,0.0373530387878418,0.01,0.0001,2.3078548908233643
10265.78498653302,0.03298783302307129,0.01,0.0001,2.3078548908233643
10265.785832198839,0.029933929443359375,0.01,0.0001,2.3078548908233643
10265.78829281424,0.03178095817565918,0.01,0.0001,2.3078548908233643
10265.785169685545,0.03136110305786133,0.01,0.0001,2.3078548908233643
10265.784136382874,0.03206825256347656,0.01,0.0001,2.3078548908233643
10265.785117993217,0.029998064041137695,0.01,0.0001,2.3078548908233643
10265.788580771876,0.032412052154541016,0.01,0.0001,2.3078548908233643
10265.79247965164,0.029276371002197266,0.01,0.0001,2.3078548908233643
10265.788573422758,0.033483028411865234,0.01,0.0001,2.3078548908233643
10265.790548641913,0.028851747512817383,0.01,0.0001,2.3078548908233643
10265.792514000776,0.03372025489807129,0.01,0.0001,2.3078548908233643
10265.786788559495,0.030963897705078125,0.01,0.0001,2.3078548908233643
10265.787246227097,0.034252166748046875,0.01,0.0001,2.3078548908233643
10265.789671976576,0.03495001792907715,0.01,0.0001,2.3078548908233643
10265.79004268445,0.029389142990112305,0.01,0.0001,2.3078548908233643
10265.79009345958,0.033576011657714844,0.01,0.0001,2.3078548908233643
10265.788650127137,0.029296875,0.01,0.0001,2.3078548908233643
10265.789582045178,0.03500699996948242,0.01,0.0001,2.3078548908233643
10265.787938194411,0.03391218185424805,0.01,0.0001,2.3078548908233643
10265.786060876148,0.03008103370666504,0.01,0.0001,2.3078548908233643
10265.787578771617,0.032341957092285156,0.01,0.0001,2.3078548908233643
10265.785150798609,0.03326678276062012,0.01,0.0001,2.3078548908233643
10265.786615458279,0.03426504135131836,0.01,0.0001,2.3078548908233643
10265.787238612194,0.029853105545043945,0.01,0.0001,2.3078548908233643
10265.78922652723,0.03443408012390137,0.01,0.0001,2.3078548908233643
10265.78706894309,0.029488086700439453,0.01,0.0001,2.3078548908233643
10265.78743077488,0.031534671783447266,0.01,0.0001,2.3078548908233643
10265.786773618034,0.03113698959350586,0.01,0.0001,2.3078548908233643
10265.787502495095,0.025799274444580078,0.01,0.0001,2.3078548908233643
10265.786866782804,0.02462482452392578,0.01,0.0001,2.3078548908233643
10265.786044685929,0.03023219108581543,0.01,0.0001,2.3078548908233643
10265.784084168552,0.03009796142578125,0.01,0.0001,2.3078548908233643
10265.780772642998,0.029626131057739258,0.01,0.0001,2.3078548908233643
10265.78432509728,0.03391385078430176,0.01,0.0001,2.3078548908233643
10265.785943693616,0.028283119201660156,0.01,0.0001,2.3078548908233643
10265.78243858386,0.03042292594909668,0.01,0.0001,2.3078548908233643
10265.779513076504,0.029604196548461914,0.01,0.0001,2.3078548908233643
10265.790414900019,0.03146505355834961,0.01,0.0001,2.3078548908233643
10265.780458184936,0.031025171279907227,0.01,0.0001,2.3078548908233643
10265.772314872342,0.030130863189697266,0.01,0.0001,2.3078548908233643
10265.78045733621,0.032464027404785156,0.01,0.0001,2.3078548908233643
10265.782240653181,0.030575990676879883,0.01,0.0001,2.3078548908233643
10265.782529188236,0.0322268009185791,0.01,0.0001,2.3078548908233643
10265.781415425197,0.03052997589111328,0.01,0.0001,2.3078548908233643
10265.78356284922,0.03505992889404297,0.01,0.0001,2.3078548908233643
10265.77945678225,0.03029179573059082,0.01,0.0001,2.3078548908233643
10265.775769198426,0.03337693214416504,0.01,0.0001,2.3078548908233643
10265.775040902505,0.03246903419494629,0.01,0.0001,2.3078548908233643
10265.781742193898,0.032009124755859375,0.01,0.0001,2.3078548908233643
10265.781434766532,0.03298687934875488,0.01,0.0001,2.3078548908233643
10265.780981735694,0.030056238174438477,0.01,0.0001,2.3078548908233643
10265.788921508825,0.0316469669342041,0.01,0.0001,2.3078548908233643
10265.776801452164,0.06357884407043457,0.01,0.0001,2.3078548908233643
10265.77893345431,0.03008413314819336,0.01,0.0001,2.3078548908233643
10265.778433338723,0.03398561477661133,0.01,0.0001,2.3078548908233643
10265.77024213993,0.035422325134277344,0.01,0.0001,2.3078548908233643
10265.774524908145,0.03279900550842285,0.01,0.0001,2.3078548908233643
10265.783003536231,0.02938389778137207,0.01,0.0001,2.3078548908233643
10265.789105894788,0.03182816505432129,0.01,0.0001,2.3078548908233643
10265.783352242475,0.03499174118041992,0.01,0.0001,2.3078548908233643
10265.781443237795,0.031162261962890625,0.01,0.0001,2.3078548908233643
10265.780856838503,0.033592939376831055,0.01,0.0001,2.3078548908233643
10265.784272633702,0.03269815444946289,0.01,0.0001,2.3078548908233643
10265.774859152218,0.029724836349487305,0.01,0.0001,2.3078548908233643
10265.773290846131,0.03357124328613281,0.01,0.0001,2.3078548908233643
10265.784465705512,0.030359745025634766,0.01,0.0001,2.3078548908233643
10265.780353053684,0.03390836715698242,0.01,0.0001,2.3078548908233643
10265.768940903963,0.02932572364807129,0.01,0.0001,2.3078548908233643
10265.779235267752,0.03383517265319824,0.01,0.0001,2.3078548908233643
10265.774582854312,0.030675888061523438,0.01,0.0001,2.3078548908233643
10265.768249378221,0.03397393226623535,0.01,0.0001,2.3078548908233643
10265.76064938879,0.028816938400268555,0.01,0.0001,2.3078548908233643
10265.775706101133,0.029695987701416016,0.01,0.0001,2.3078548908233643
10265.777975021389,0.03313612937927246,0.01,0.0001,2.3078548908233643
10265.771414007519,0.030990123748779297,0.01,0.0001,2.3078548908233643
10265.77522946754,0.036791086196899414,0.01,0.0001,2.3078548908233643
10265.779117147982,0.03969526290893555,0.01,0.0001,2.3078548908233643
10265.772112737643,0.029664993286132812,0.01,0.0001,2.3078548908233643
10265.783842755582,0.03269791603088379,0.01,0.0001,2.3078548908233643
10265.782172377509,0.032759904861450195,0.01,0.0001,2.3078548908233643
10265.78617848768,0.03237295150756836,0.01,0.0001,2.3078548908233643
10265.779462072469,0.03519010543823242,0.01,0.0001,2.3078548908233643
10265.776283609901,0.030751943588256836,0.01,0.0001,2.3078548908233643
10265.767417604678,0.032141923904418945,0.01,0.0001,2.3078548908233643
10265.759872634817,0.029807090759277344,0.01,0.0001,2.3078548908233643
10265.755770870102,0.034442901611328125,0.01,0.0001,2.3078548908233643
10265.752591107428,0.03008270263671875,0.01,0.0001,2.3078548908233643
10265.747889418022,0.03278994560241699,0.01,0.0001,2.3078548908233643
10265.753316051636,0.03128314018249512,0.01,0.0001,2.3078548908233643
10265.74020991239,0.036016225814819336,0.01,0.0001,2.3078548908233643
10265.742620121524,0.04205012321472168,0.01,0.0001,2.3078548908233643
10265.736685313395,0.0393979549407959,0.01,0.0001,2.3078548908233643
10265.759807573522,0.07598400115966797,0.01,0.0001,2.3078548908233643
10265.768467315518,0.07173299789428711,0.01,0.0001,2.3078548908233643
10265.778685137077,0.08381414413452148,0.01,0.0001,2.3078548908233643
10265.785914280446,0.07295012474060059,0.01,0.0001,2.3078548908233643
10265.788239770713,0.029743194580078125,0.01,0.0001,2.3078548908233643
10265.790457275822,0.03476214408874512,0.01,0.0001,2.3078548908233643
10265.785807140075,0.0374147891998291,0.01,0.0001,2.3078548908233643
10265.782949197985,0.0338740348815918,0.01,0.0001,2.3078548908233643
10265.781838027608,0.02723097801208496,0.01,0.0001,2.3078548908233643
10265.783831162009,0.027544021606445312,0.01,0.0001,2.3078548908233643
10265.784299584004,0.02727222442626953,0.01,0.0001,2.3078548908233643
10265.785732056156,0.027116775512695312,0.01,0.0001,2.3078548908233643
10265.783788188146,0.03401613235473633,0.01,0.0001,2.3078548908233643
10265.785339127282,0.031965017318725586,0.01,0.0001,2.3078548908233643
10265.784856521068,0.035321950912475586,0.01,0.0001,2.3078548908233643
10265.783132216051,0.03182387351989746,0.01,0.0001,2.3078548908233643
10265.78590252987,0.03538918495178223,0.01,0.0001,2.3078548908233643
10265.783699493193,0.036257028579711914,0.01,0.0001,2.3078548908233643
10265.788460544032,0.031771183013916016,0.01,0.0001,2.3078548908233643
10265.78020803874,0.04688000679016113,0.01,0.0001,2.3078548908233643
10265.779690372043,0.032617807388305664,0.01,0.0001,2.3078548908233643
10265.780162648394,0.0333561897277832,0.01,0.0001,2.3078548908233643
10265.780524569402,0.03491687774658203,0.01,0.0001,2.3078548908233643
10265.780355991139,0.03083491325378418,0.01,0.0001,2.3078548908233643
10265.783800165967,0.034621238708496094,0.01,0.0001,2.3078548908233643
10265.780369145075,0.03554201126098633,0.01,0.0001,2.3078548908233643
10265.779796300212,0.03354811668395996,0.01,0.0001,2.3078548908233643
10265.780251787071,0.033843994140625,0.01,0.0001,2.3078548908233643
10265.77859207547,0.031632184982299805,0.01,0.0001,2.3078548908233643
10265.781250888833,0.03702592849731445,0.01,0.0001,2.3078548908233643
10265.783266443816,0.035722970962524414,0.01,0.0001,2.3078548908233643
10265.782076768803,0.030932903289794922,0.01,0.0001,2.3078548908233643
10265.785961571948,0.03592181205749512,0.01,0.0001,2.3078548908233643
10265.783803250588,0.038950204849243164,0.01,0.0001,2.3078548908233643
