losses,time_itr,lambda_,step_size,preprocess_time
421.58746847218686,0.017364025115966797,0.01,0.0001,38.558823108673096
421.58746021059176,0.02808690071105957,0.01,0.0001,38.558823108673096
421.58745194588914,0.03072810173034668,0.01,0.0001,38.558823108673096
421.58744367840853,0.01871800422668457,0.01,0.0001,38.558823108673096
421.5874354084816,0.0316319465637207,0.01,0.0001,38.558823108673096
421.5874271364354,0.013407230377197266,0.01,0.0001,38.558823108673096
421.5874188625966,0.01867508888244629,0.01,0.0001,38.558823108673096
421.58741058728805,0.009818792343139648,0.01,0.0001,38.558823108673096
421.5874023108321,0.009589910507202148,0.01,0.0001,38.558823108673096
421.5873940335474,0.013332128524780273,0.01,0.0001,38.558823108673096
421.58738575575376,0.013982057571411133,0.01,0.0001,38.558823108673096
421.58737747776337,0.03168797492980957,0.01,0.0001,38.558823108673096
421.5873691998912,0.01247406005859375,0.01,0.0001,38.558823108673096
421.58736092244743,0.012980222702026367,0.01,0.0001,38.558823108673096
421.5873526457411,0.015209197998046875,0.01,0.0001,38.558823108673096
421.58734437007956,0.00968480110168457,0.01,0.0001,38.558823108673096
421.5873360957656,0.013756990432739258,0.01,0.0001,38.558823108673096
421.58732782310364,0.026398181915283203,0.01,0.0001,38.558823108673096
421.5873195523912,0.019396066665649414,0.01,0.0001,38.558823108673096
421.5873112839287,0.01425790786743164,0.01,0.0001,38.558823108673096
421.58730301801086,0.023355960845947266,0.01,0.0001,38.558823108673096
421.5872947549286,0.012658119201660156,0.01,0.0001,38.558823108673096
421.5872864949766,0.04277205467224121,0.01,0.0001,38.558823108673096
421.58727823844185,0.014726877212524414,0.01,0.0001,38.558823108673096
421.58726998561343,0.023253917694091797,0.01,0.0001,38.558823108673096
421.587261736773,0.021300077438354492,0.01,0.0001,38.558823108673096
421.58725349220566,0.011791706085205078,0.01,0.0001,38.558823108673096
421.5872452521909,0.020647764205932617,0.01,0.0001,38.558823108673096
421.58723701700706,0.009351968765258789,0.01,0.0001,38.558823108673096
421.5872287869294,0.017048120498657227,0.01,0.0001,38.558823108673096
421.58722056223246,0.010807991027832031,0.01,0.0001,38.558823108673096
421.5872123431909,0.016837120056152344,0.01,0.0001,38.558823108673096
421.5872041300711,0.010393857955932617,0.01,0.0001,38.558823108673096
421.5871959231424,0.008383035659790039,0.01,0.0001,38.558823108673096
421.5871877226704,0.013780832290649414,0.01,0.0001,38.558823108673096
421.58717952892033,0.015496969223022461,0.01,0.0001,38.558823108673096
421.5871713421523,0.02357316017150879,0.01,0.0001,38.558823108673096
421.5871631626269,0.028590679168701172,0.01,0.0001,38.558823108673096
421.5871549906038,0.024930953979492188,0.01,0.0001,38.558823108673096
421.5871468263369,0.014478921890258789,0.01,0.0001,38.558823108673096
421.5871386700822,0.020077943801879883,0.01,0.0001,38.558823108673096
421.58713052209157,0.01649618148803711,0.01,0.0001,38.558823108673096
421.5871223826159,0.05488324165344238,0.01,0.0001,38.558823108673096
421.58711425190353,0.007927179336547852,0.01,0.0001,38.558823108673096
421.587106130202,0.017966747283935547,0.01,0.0001,38.558823108673096
421.587098017757,0.0183408260345459,0.01,0.0001,38.558823108673096
421.587089914812,0.020796775817871094,0.01,0.0001,38.558823108673096
421.5870818216099,0.01194310188293457,0.01,0.0001,38.558823108673096
421.58707373838917,0.012949943542480469,0.01,0.0001,38.558823108673096
421.58706566539064,0.010165929794311523,0.01,0.0001,38.558823108673096
421.5870576028505,0.017780780792236328,0.01,0.0001,38.558823108673096
421.5870495510034,0.01411890983581543,0.01,0.0001,38.558823108673096
421.58704151008493,0.014899969100952148,0.01,0.0001,38.558823108673096
421.5870334803275,0.019653797149658203,0.01,0.0001,38.558823108673096
421.58702546196196,0.007931947708129883,0.01,0.0001,38.558823108673096
421.5870174552178,0.009474992752075195,0.01,0.0001,38.558823108673096
421.5870094603239,0.01688408851623535,0.01,0.0001,38.558823108673096
421.587001477506,0.033225059509277344,0.01,0.0001,38.558823108673096
421.58699350699055,0.020846128463745117,0.01,0.0001,38.558823108673096
421.5869855490002,0.02936100959777832,0.01,0.0001,38.558823108673096
421.58697760375827,0.022271156311035156,0.01,0.0001,38.558823108673096
421.58696967148666,0.02709794044494629,0.01,0.0001,38.558823108673096
421.5869617524048,0.009604215621948242,0.01,0.0001,38.558823108673096
421.5869538467314,0.012710809707641602,0.01,0.0001,38.558823108673096
421.5869459546848,0.010155916213989258,0.01,0.0001,38.558823108673096
421.586938076479,0.011468648910522461,0.01,0.0001,38.558823108673096
421.5869302123309,0.0169217586517334,0.01,0.0001,38.558823108673096
421.5869223624549,0.016779184341430664,0.01,0.0001,38.558823108673096
421.5869145270612,0.014940977096557617,0.01,0.0001,38.558823108673096
421.58690670636275,0.014394998550415039,0.01,0.0001,38.558823108673096
421.58689890057013,0.020261287689208984,0.01,0.0001,38.558823108673096
421.586891109891,0.017399072647094727,0.01,0.0001,38.558823108673096
421.58688333453364,0.014062166213989258,0.01,0.0001,38.558823108673096
421.5868755747024,0.011354923248291016,0.01,0.0001,38.558823108673096
421.5868678306059,0.013251066207885742,0.01,0.0001,38.558823108673096
421.5868601024469,0.019103050231933594,0.01,0.0001,38.558823108673096
421.58685239042893,0.024197816848754883,0.01,0.0001,38.558823108673096
421.58684469475367,0.009058713912963867,0.01,0.0001,38.558823108673096
421.58683701562074,0.019793033599853516,0.01,0.0001,38.558823108673096
421.58682935323094,0.013375997543334961,0.01,0.0001,38.558823108673096
421.5868217077826,0.03029775619506836,0.01,0.0001,38.558823108673096
421.5868140794711,0.013344049453735352,0.01,0.0001,38.558823108673096
421.58680646849535,0.013121843338012695,0.01,0.0001,38.558823108673096
421.5867988750467,0.016448020935058594,0.01,0.0001,38.558823108673096
421.58679129931943,0.024901151657104492,0.01,0.0001,38.558823108673096
421.5867837415062,0.014156818389892578,0.01,0.0001,38.558823108673096
421.5867762017979,0.015058040618896484,0.01,0.0001,38.558823108673096
421.58676868038464,0.014712095260620117,0.01,0.0001,38.558823108673096
421.5867611774533,0.026959896087646484,0.01,0.0001,38.558823108673096
421.58675369319224,0.013022899627685547,0.01,0.0001,38.558823108673096
421.5867462277853,0.006776094436645508,0.01,0.0001,38.558823108673096
421.5867387814159,0.01977992057800293,0.01,0.0001,38.558823108673096
421.5867313542706,0.015983104705810547,0.01,0.0001,38.558823108673096
421.58672394652825,0.00896310806274414,0.01,0.0001,38.558823108673096
421.586716558368,0.015399932861328125,0.01,0.0001,38.558823108673096
421.58670918996955,0.017819881439208984,0.01,0.0001,38.558823108673096
421.58670184150924,0.011617898941040039,0.01,0.0001,38.558823108673096
421.58669451316234,0.025724172592163086,0.01,0.0001,38.558823108673096
421.5866872051012,0.014337778091430664,0.01,0.0001,38.558823108673096
421.5866799174989,0.018429040908813477,0.01,0.0001,38.558823108673096
421.58667265052526,0.02269601821899414,0.01,0.0001,38.558823108673096
421.58666540434945,0.011645078659057617,0.01,0.0001,38.558823108673096
421.58665817913703,0.03432202339172363,0.01,0.0001,38.558823108673096
421.58665097505286,0.02455306053161621,0.01,0.0001,38.558823108673096
421.5866437922612,0.01744699478149414,0.01,0.0001,38.558823108673096
421.5866366309217,0.014866828918457031,0.01,0.0001,38.558823108673096
421.5866294911949,0.035616159439086914,0.01,0.0001,38.558823108673096
421.58662237323585,0.03992104530334473,0.01,0.0001,38.558823108673096
421.5866152772008,0.008528947830200195,0.01,0.0001,38.558823108673096
421.5866082032426,0.017629146575927734,0.01,0.0001,38.558823108673096
421.58660115151247,0.0230560302734375,0.01,0.0001,38.558823108673096
421.58659412215746,0.016116857528686523,0.01,0.0001,38.558823108673096
421.5865871153259,0.016257762908935547,0.01,0.0001,38.558823108673096
421.5865801311594,0.01054692268371582,0.01,0.0001,38.558823108673096
421.5865731698011,0.019066810607910156,0.01,0.0001,38.558823108673096
421.5865662313897,0.012272834777832031,0.01,0.0001,38.558823108673096
421.58655931606074,0.01877284049987793,0.01,0.0001,38.558823108673096
421.5865524239485,0.027454853057861328,0.01,0.0001,38.558823108673096
421.58654555518535,0.007392168045043945,0.01,0.0001,38.558823108673096
421.5865387099017,0.026079893112182617,0.01,0.0001,38.558823108673096
421.58653188822007,0.016886234283447266,0.01,0.0001,38.558823108673096
421.58652509026456,0.01695108413696289,0.01,0.0001,38.558823108673096
421.58651831615697,0.024170398712158203,0.01,0.0001,38.558823108673096
421.58651156601326,0.019421100616455078,0.01,0.0001,38.558823108673096
421.5865048399489,0.007814168930053711,0.01,0.0001,38.558823108673096
421.5864981380768,0.026582002639770508,0.01,0.0001,38.558823108673096
421.58649146050294,0.016875743865966797,0.01,0.0001,38.558823108673096
421.58648480733433,0.01047515869140625,0.01,0.0001,38.558823108673096
421.5864781786731,0.012521982192993164,0.01,0.0001,38.558823108673096
421.5864715746177,0.019351959228515625,0.01,0.0001,38.558823108673096
421.5864649952647,0.017712116241455078,0.01,0.0001,38.558823108673096
421.5864584407055,0.009849071502685547,0.01,0.0001,38.558823108673096
421.5864519110302,0.012305974960327148,0.01,0.0001,38.558823108673096
421.58644540632383,0.01747584342956543,0.01,0.0001,38.558823108673096
421.58643892666925,0.008963823318481445,0.01,0.0001,38.558823108673096
421.58643247214417,0.010029077529907227,0.01,0.0001,38.558823108673096
421.5864260428249,0.018496036529541016,0.01,0.0001,38.558823108673096
421.5864196387801,0.020249128341674805,0.01,0.0001,38.558823108673096
421.5864132600811,0.011743307113647461,0.01,0.0001,38.558823108673096
421.58640690679107,0.011893987655639648,0.01,0.0001,38.558823108673096
421.5864005789687,0.012997150421142578,0.01,0.0001,38.558823108673096
421.5863942766724,0.01895284652709961,0.01,0.0001,38.558823108673096
421.5863879999533,0.02830815315246582,0.01,0.0001,38.558823108673096
421.58638174886096,0.01450204849243164,0.01,0.0001,38.558823108673096
421.5863755234406,0.024811983108520508,0.01,0.0001,38.558823108673096
421.5863693237339,0.010450363159179688,0.01,0.0001,38.558823108673096
421.58636314977696,0.0074079036712646484,0.01,0.0001,38.558823108673096
421.5863570016028,0.011259794235229492,0.01,0.0001,38.558823108673096
421.5863508792411,0.013172149658203125,0.01,0.0001,38.558823108673096
421.5863447827184,0.019134998321533203,0.01,0.0001,38.558823108673096
421.58633871205234,0.020138025283813477,0.01,0.0001,38.558823108673096
421.58633266726326,0.036459922790527344,0.01,0.0001,38.558823108673096
421.58632664836324,0.015926122665405273,0.01,0.0001,38.558823108673096
421.58632065535977,0.030981779098510742,0.01,0.0001,38.558823108673096
421.58631468825945,0.01640605926513672,0.01,0.0001,38.558823108673096
421.5863087470616,0.010284900665283203,0.01,0.0001,38.558823108673096
421.58630283176313,0.012344121932983398,0.01,0.0001,38.558823108673096
421.5862969423574,0.017019987106323242,0.01,0.0001,38.558823108673096
421.5862910788319,0.0703737735748291,0.01,0.0001,38.558823108673096
421.58628524117046,0.008468866348266602,0.01,0.0001,38.558823108673096
421.5862794293544,0.0517728328704834,0.01,0.0001,38.558823108673096
421.586273643359,0.017045021057128906,0.01,0.0001,38.558823108673096
421.58626788315604,0.005706310272216797,0.01,0.0001,38.558823108673096
421.5862621487145,0.00712275505065918,0.01,0.0001,38.558823108673096
421.58625643999807,0.00968790054321289,0.01,0.0001,38.558823108673096
421.5862507569663,0.017773151397705078,0.01,0.0001,38.558823108673096
421.5862450995744,0.03209519386291504,0.01,0.0001,38.558823108673096
421.5862394677749,0.012253999710083008,0.01,0.0001,38.558823108673096
421.5862338615172,0.010741949081420898,0.01,0.0001,38.558823108673096
421.58622828074414,0.011342048645019531,0.01,0.0001,38.558823108673096
421.586222725396,0.014720916748046875,0.01,0.0001,38.558823108673096
421.586217195411,0.023308992385864258,0.01,0.0001,38.558823108673096
421.58621169071955,0.011744976043701172,0.01,0.0001,38.558823108673096
421.5862062112529,0.020489215850830078,0.01,0.0001,38.558823108673096
421.58620075693517,0.011111021041870117,0.01,0.0001,38.558823108673096
421.5861953276884,0.013059139251708984,0.01,0.0001,38.558823108673096
421.5861899234321,0.03742384910583496,0.01,0.0001,38.558823108673096
421.5861845440794,0.02607893943786621,0.01,0.0001,38.558823108673096
421.586179189544,0.03403282165527344,0.01,0.0001,38.558823108673096
421.5861738597334,0.010922908782958984,0.01,0.0001,38.558823108673096
421.58616855455165,0.008398056030273438,0.01,0.0001,38.558823108673096
421.58616327390087,0.013967037200927734,0.01,0.0001,38.558823108673096
421.5861580176804,0.009454965591430664,0.01,0.0001,38.558823108673096
421.5861527857853,0.014456987380981445,0.01,0.0001,38.558823108673096
421.5861475781097,0.009708166122436523,0.01,0.0001,38.558823108673096
421.586142394541,0.012529850006103516,0.01,0.0001,38.558823108673096
421.5861372349693,0.011799097061157227,0.01,0.0001,38.558823108673096
421.58613209927796,0.01729273796081543,0.01,0.0001,38.558823108673096
421.58612698734737,0.021851778030395508,0.01,0.0001,38.558823108673096
421.5861218990603,0.019182682037353516,0.01,0.0001,38.558823108673096
421.586116834291,0.014178037643432617,0.01,0.0001,38.558823108673096
421.58611179291853,0.015196800231933594,0.01,0.0001,38.558823108673096
421.58610677481164,0.014940023422241211,0.01,0.0001,38.558823108673096
421.58610177984275,0.011877059936523438,0.01,0.0001,38.558823108673096
421.5860968078827,0.02188420295715332,0.01,0.0001,38.558823108673096
421.58609185879527,0.014370918273925781,0.01,0.0001,38.558823108673096
421.58608693244946,0.02355790138244629,0.01,0.0001,38.558823108673096
421.586082028708,0.014166116714477539,0.01,0.0001,38.558823108673096
421.5860771474338,0.013721942901611328,0.01,0.0001,38.558823108673096
421.5860722884876,0.01038980484008789,0.01,0.0001,38.558823108673096
421.58606745173046,0.014923810958862305,0.01,0.0001,38.558823108673096
421.5860626370216,0.026686906814575195,0.01,0.0001,38.558823108673096
421.58605784421917,0.008851051330566406,0.01,0.0001,38.558823108673096
421.5860530731817,0.016916990280151367,0.01,0.0001,38.558823108673096
421.58604832376443,0.012090921401977539,0.01,0.0001,38.558823108673096
421.58604359582637,0.02583909034729004,0.01,0.0001,38.558823108673096
421.5860388892224,0.010068893432617188,0.01,0.0001,38.558823108673096
421.58603420380814,0.01052713394165039,0.01,0.0001,38.558823108673096
421.5860295394417,0.008662700653076172,0.01,0.0001,38.558823108673096
421.58602489597735,0.017499923706054688,0.01,0.0001,38.558823108673096
421.58602027327066,0.01407003402709961,0.01,0.0001,38.558823108673096
421.586015671181,0.025761127471923828,0.01,0.0001,38.558823108673096
421.586011089564,0.014645576477050781,0.01,0.0001,38.558823108673096
421.586006528277,0.010277986526489258,0.01,0.0001,38.558823108673096
421.58600198718136,0.030055999755859375,0.01,0.0001,38.558823108673096
421.5859974661346,0.03702998161315918,0.01,0.0001,38.558823108673096
421.5859929649973,0.04387712478637695,0.01,0.0001,38.558823108673096
421.58598848363374,0.024628400802612305,0.01,0.0001,38.558823108673096
421.5859840219045,0.012312173843383789,0.01,0.0001,38.558823108673096
421.5859795796761,0.009806156158447266,0.01,0.0001,38.558823108673096
421.58597515681623,0.013015985488891602,0.01,0.0001,38.558823108673096
421.58597075319113,0.022207975387573242,0.01,0.0001,38.558823108673096
421.58596636867367,0.01240396499633789,0.01,0.0001,38.558823108673096
421.5859620031344,0.019273042678833008,0.01,0.0001,38.558823108673096
421.58595765645003,0.01128697395324707,0.01,0.0001,38.558823108673096
421.58595332849626,0.011661052703857422,0.01,0.0001,38.558823108673096
421.58594901915416,0.02997612953186035,0.01,0.0001,38.558823108673096
421.5859447283059,0.032855987548828125,0.01,0.0001,38.558823108673096
421.5859404558358,0.028392314910888672,0.01,0.0001,38.558823108673096
421.58593620163265,0.028445959091186523,0.01,0.0001,38.558823108673096
421.5859319655884,0.0364990234375,0.01,0.0001,38.558823108673096
421.5859277475968,0.013994932174682617,0.01,0.0001,38.558823108673096
421.5859235475546,0.03507399559020996,0.01,0.0001,38.558823108673096
421.5859193653658,0.029384851455688477,0.01,0.0001,38.558823108673096
421.5859152009331,0.00887608528137207,0.01,0.0001,38.558823108673096
421.5859110541649,0.008790969848632812,0.01,0.0001,38.558823108673096
421.58590692497467,0.013958930969238281,0.01,0.0001,38.558823108673096
421.5859028132782,0.013026952743530273,0.01,0.0001,38.558823108673096
421.58589871899505,0.013468027114868164,0.01,0.0001,38.558823108673096
421.58589464204954,0.013358831405639648,0.01,0.0001,38.558823108673096
421.58589058237106,0.01347208023071289,0.01,0.0001,38.558823108673096
421.58588653989176,0.015488862991333008,0.01,0.0001,38.558823108673096
421.58588251454916,0.014563798904418945,0.01,0.0001,38.558823108673096
421.58587850628663,0.015408754348754883,0.01,0.0001,38.558823108673096
421.58587451504883,0.01716017723083496,0.01,0.0001,38.558823108673096
421.5858705407867,0.019003868103027344,0.01,0.0001,38.558823108673096
421.5858665834577,0.02330183982849121,0.01,0.0001,38.558823108673096
421.585862643021,0.017630338668823242,0.01,0.0001,38.558823108673096
421.5858587194441,0.016912221908569336,0.01,0.0001,38.558823108673096
421.5858548126963,0.0209200382232666,0.01,0.0001,38.558823108673096
421.58585092275246,0.02066206932067871,0.01,0.0001,38.558823108673096
421.5858470495969,0.01318216323852539,0.01,0.0001,38.558823108673096
421.58584319321125,0.029633045196533203,0.01,0.0001,38.558823108673096
421.58583935358945,0.01543283462524414,0.01,0.0001,38.558823108673096
421.5858355307268,0.02213573455810547,0.01,0.0001,38.558823108673096
421.5858317246282,0.014297962188720703,0.01,0.0001,38.558823108673096
421.585827935296,0.04108476638793945,0.01,0.0001,38.558823108673096
421.5858241627454,0.02461409568786621,0.01,0.0001,38.558823108673096
421.5858204069921,0.026622772216796875,0.01,0.0001,38.558823108673096
421.58581666806174,0.021786928176879883,0.01,0.0001,38.558823108673096
421.5858129459821,0.009335041046142578,0.01,0.0001,38.558823108673096
421.5858092407871,0.009672880172729492,0.01,0.0001,38.558823108673096
421.5858055525166,0.022170066833496094,0.01,0.0001,38.558823108673096
421.5858018812159,0.022180795669555664,0.01,0.0001,38.558823108673096
421.5857982269329,0.013390064239501953,0.01,0.0001,38.558823108673096
421.58579458972474,0.018120288848876953,0.01,0.0001,38.558823108673096
421.5857909696537,0.028254270553588867,0.01,0.0001,38.558823108673096
421.5857873667849,0.008594036102294922,0.01,0.0001,38.558823108673096
421.5857837811896,0.017293930053710938,0.01,0.0001,38.558823108673096
421.58578021294744,0.03718876838684082,0.01,0.0001,38.558823108673096
421.5857766621389,0.04332590103149414,0.01,0.0001,38.558823108673096
421.5857731288503,0.020509004592895508,0.01,0.0001,38.558823108673096
421.58576961317755,0.017056941986083984,0.01,0.0001,38.558823108673096
421.58576611521556,0.010225057601928711,0.01,0.0001,38.558823108673096
421.58576263506717,0.015995025634765625,0.01,0.0001,38.558823108673096
421.5857591728427,0.03233695030212402,0.01,0.0001,38.558823108673096
421.5857557286533,0.02791595458984375,0.01,0.0001,38.558823108673096
421.585752302616,0.011532068252563477,0.01,0.0001,38.558823108673096
421.5857488948536,0.00701904296875,0.01,0.0001,38.558823108673096
421.5857455054948,0.008045196533203125,0.01,0.0001,38.558823108673096
421.5857421346688,0.01610589027404785,0.01,0.0001,38.558823108673096
421.58573878251184,0.010364294052124023,0.01,0.0001,38.558823108673096
421.585735449165,0.03631424903869629,0.01,0.0001,38.558823108673096
421.58573213477337,0.01773691177368164,0.01,0.0001,38.558823108673096
421.58572883948557,0.015152931213378906,0.01,0.0001,38.558823108673096
421.5857255634529,0.02334904670715332,0.01,0.0001,38.558823108673096
421.5857223068345,0.021059751510620117,0.01,0.0001,38.558823108673096
421.58571906978807,0.03561902046203613,0.01,0.0001,38.558823108673096
421.5857158524811,0.028742074966430664,0.01,0.0001,38.558823108673096
421.5857126550806,0.016849040985107422,0.01,0.0001,38.558823108673096
421.58570947775434,0.040827035903930664,0.01,0.0001,38.558823108673096
421.58570632067995,0.020411968231201172,0.01,0.0001,38.558823108673096
421.58570318403605,0.008687734603881836,0.01,0.0001,38.558823108673096
421.5857000679998,0.010268926620483398,0.01,0.0001,38.558823108673096
421.58569697275664,0.010703086853027344,0.01,0.0001,38.558823108673096
421.5856938984921,0.010220050811767578,0.01,0.0001,38.558823108673096
421.5856908453946,0.010604143142700195,0.01,0.0001,38.558823108673096
421.5856878136546,0.009128808975219727,0.01,0.0001,38.558823108673096
421.5856848034661,0.014763832092285156,0.01,0.0001,38.558823108673096
421.58568181502335,0.02029109001159668,0.01,0.0001,38.558823108673096
421.5856788485244,0.017113685607910156,0.01,0.0001,38.558823108673096
421.58567590416516,0.028398752212524414,0.01,0.0001,38.558823108673096
421.58567298214786,0.019713163375854492,0.01,0.0001,38.558823108673096
421.5856700826741,0.03615307807922363,0.01,0.0001,38.558823108673096
421.5856672059451,0.02021479606628418,0.01,0.0001,38.558823108673096
421.5856643521646,0.021440982818603516,0.01,0.0001,38.558823108673096
421.5856615215379,0.013999223709106445,0.01,0.0001,38.558823108673096
421.5856587142679,0.009692907333374023,0.01,0.0001,38.558823108673096
421.58565593056176,0.014507055282592773,0.01,0.0001,38.558823108673096
421.5856531706242,0.010954856872558594,0.01,0.0001,38.558823108673096
421.5856504346608,0.012166976928710938,0.01,0.0001,38.558823108673096
421.58564772287696,0.011794090270996094,0.01,0.0001,38.558823108673096
421.58564503547785,0.02662181854248047,0.01,0.0001,38.558823108673096
421.5856423726689,0.03362870216369629,0.01,0.0001,38.558823108673096
421.58563973465226,0.025950908660888672,0.01,0.0001,38.558823108673096
421.5856371216327,0.014889955520629883,0.01,0.0001,38.558823108673096
421.5856345338101,0.025700092315673828,0.01,0.0001,38.558823108673096
421.58563197138767,0.02196979522705078,0.01,0.0001,38.558823108673096
421.585629434562,0.037394046783447266,0.01,0.0001,38.558823108673096
421.58562692353263,0.013911008834838867,0.01,0.0001,38.558823108673096
421.58562443849416,0.015124320983886719,0.01,0.0001,38.558823108673096
421.5856219796406,0.013828039169311523,0.01,0.0001,38.558823108673096
421.58561954716487,0.014227867126464844,0.01,0.0001,38.558823108673096
421.58561714125483,0.011958837509155273,0.01,0.0001,38.558823108673096
421.585614762097,0.014333963394165039,0.01,0.0001,38.558823108673096
421.5856124098753,0.017173051834106445,0.01,0.0001,38.558823108673096
421.58561008477176,0.011546134948730469,0.01,0.0001,38.558823108673096
421.58560778696267,0.021075963973999023,0.01,0.0001,38.558823108673096
421.58560551662475,0.02024388313293457,0.01,0.0001,38.558823108673096
421.5856032739281,0.01632380485534668,0.01,0.0001,38.558823108673096
421.5856010590405,0.014644861221313477,0.01,0.0001,38.558823108673096
421.5855988721274,0.01548910140991211,0.01,0.0001,38.558823108673096
421.585596713346,0.0186309814453125,0.01,0.0001,38.558823108673096
421.58559458285447,0.0069599151611328125,0.01,0.0001,38.558823108673096
421.58559248080473,0.010737895965576172,0.01,0.0001,38.558823108673096
421.5855904073425,0.018062829971313477,0.01,0.0001,38.558823108673096
421.58558836261255,0.03315591812133789,0.01,0.0001,38.558823108673096
421.58558634675404,0.03872513771057129,0.01,0.0001,38.558823108673096
421.58558435989676,0.011109113693237305,0.01,0.0001,38.558823108673096
421.58558240217167,0.019583940505981445,0.01,0.0001,38.558823108673096
421.58558047370343,0.013285160064697266,0.01,0.0001,38.558823108673096
421.58557857460795,0.07665777206420898,0.01,0.0001,38.558823108673096
421.5855767050003,0.028990983963012695,0.01,0.0001,38.558823108673096
421.5855748649867,0.02937912940979004,0.01,0.0001,38.558823108673096
421.5855730546704,0.0566401481628418,0.01,0.0001,38.558823108673096
421.58557127414633,0.0336918830871582,0.01,0.0001,38.558823108673096
421.58556952350546,0.057401180267333984,0.01,0.0001,38.558823108673096
421.5855678028335,0.014178991317749023,0.01,0.0001,38.558823108673096
421.5855661122083,0.03703022003173828,0.01,0.0001,38.558823108673096
421.58556445170274,0.013566255569458008,0.01,0.0001,38.558823108673096
421.58556282138437,0.010355949401855469,0.01,0.0001,38.558823108673096
421.58556122131216,0.013112068176269531,0.01,0.0001,38.558823108673096
421.5855596515418,0.01748204231262207,0.01,0.0001,38.558823108673096
421.58555811211824,0.031223773956298828,0.01,0.0001,38.558823108673096
421.58555660308616,0.024035215377807617,0.01,0.0001,38.558823108673096
421.5855551244782,0.051168203353881836,0.01,0.0001,38.558823108673096
421.5855536763235,0.024458885192871094,0.01,0.0001,38.558823108673096
421.58555225864336,0.01768183708190918,0.01,0.0001,38.558823108673096
421.58555087145294,0.017229080200195312,0.01,0.0001,38.558823108673096
421.5855495147607,0.0180509090423584,0.01,0.0001,38.558823108673096
421.5855481885681,0.02620863914489746,0.01,0.0001,38.558823108673096
421.5855468928692,0.012773990631103516,0.01,0.0001,38.558823108673096
421.58554562765335,0.011421918869018555,0.01,0.0001,38.558823108673096
421.5855443929014,0.02326178550720215,0.01,0.0001,38.558823108673096
421.58554318858774,0.03971600532531738,0.01,0.0001,38.558823108673096
421.5855420146779,0.01979231834411621,0.01,0.0001,38.558823108673096
421.58554087113777,0.025279998779296875,0.01,0.0001,38.558823108673096
421.5855397579163,0.026879072189331055,0.01,0.0001,38.558823108673096
421.58553867496414,0.018556833267211914,0.01,0.0001,38.558823108673096
421.58553762221817,0.037539005279541016,0.01,0.0001,38.558823108673096
421.58553659961655,0.010647058486938477,0.01,0.0001,38.558823108673096
421.58553560708225,0.011608123779296875,0.01,0.0001,38.558823108673096
421.5855346445362,0.035225868225097656,0.01,0.0001,38.558823108673096
421.5855337118933,0.012170076370239258,0.01,0.0001,38.558823108673096
421.58553280905863,0.014400959014892578,0.01,0.0001,38.558823108673096
421.58553193593417,0.023979902267456055,0.01,0.0001,38.558823108673096
421.5855310924119,0.020135164260864258,0.01,0.0001,38.558823108673096
421.58553027837905,0.011716127395629883,0.01,0.0001,38.558823108673096
421.5855294937163,0.016325712203979492,0.01,0.0001,38.558823108673096
421.58552873829717,0.018289804458618164,0.01,0.0001,38.558823108673096
421.5855280119918,0.026051044464111328,0.01,0.0001,38.558823108673096
421.585527314658,0.01845097541809082,0.01,0.0001,38.558823108673096
421.58552664615314,0.021580934524536133,0.01,0.0001,38.558823108673096
421.5855260063271,0.054697275161743164,0.01,0.0001,38.558823108673096
421.5855253950211,0.023260116577148438,0.01,0.0001,38.558823108673096
421.58552481207323,0.04921293258666992,0.01,0.0001,38.558823108673096
421.58552425731443,0.027047157287597656,0.01,0.0001,38.558823108673096
421.58552373057034,0.022697925567626953,0.01,0.0001,38.558823108673096
421.585523231659,0.019353866577148438,0.01,0.0001,38.558823108673096
421.58552276039677,0.012461185455322266,0.01,0.0001,38.558823108673096
421.5855223165909,0.013138771057128906,0.01,0.0001,38.558823108673096
421.585521900045,0.015447139739990234,0.01,0.0001,38.558823108673096
421.5855215105575,0.02027606964111328,0.01,0.0001,38.558823108673096
421.5855211479195,0.05080294609069824,0.01,0.0001,38.558823108673096
421.58552081191897,0.039598941802978516,0.01,0.0001,38.558823108673096
421.5855205023392,0.016604900360107422,0.01,0.0001,38.558823108673096
421.58552021895736,0.0354161262512207,0.01,0.0001,38.558823108673096
421.5855199615466,0.03372478485107422,0.01,0.0001,38.558823108673096
421.58551972987476,0.2595221996307373,0.01,0.0001,38.558823108673096
421.58551952370686,0.15081501007080078,0.01,0.0001,38.558823108673096
421.5855193428013,0.125993013381958,0.01,0.0001,38.558823108673096
421.5855191869133,0.924163818359375,0.01,0.0001,38.558823108673096
421.5855190557949,0.9210808277130127,0.01,0.0001,38.558823108673096
421.58551894919185,0.8005077838897705,0.01,0.0001,38.558823108673096
421.58551886684904,0.02731609344482422,0.01,0.0001,38.558823108673096
421.5855188085041,0.025429964065551758,0.01,0.0001,38.558823108673096
421.5855187738948,0.10387516021728516,0.01,0.0001,38.558823108673096
421.5855187627513,0.025485992431640625,0.01,0.0001,38.558823108673096
421.5855187748045,0.02496504783630371,0.01,0.0001,38.558823108673096
421.58551880978,0.030709028244018555,0.01,0.0001,38.558823108673096
421.5855188673993,0.06798005104064941,0.01,0.0001,38.558823108673096
