losses,time_itr,lambda_,step_size,preprocess_time
1.5794063077729665,0.013303995132446289,0.01,0.0001,70.59712409973145
1.579338975060394,0.021677017211914062,0.01,0.0001,70.59712409973145
1.5792716448464317,0.009845972061157227,0.01,0.0001,70.59712409973145
1.579204317123666,0.010127782821655273,0.01,0.0001,70.59712409973145
1.5791369918847102,0.01492619514465332,0.01,0.0001,70.59712409973145
1.5790696691222055,0.0238339900970459,0.01,0.0001,70.59712409973145
1.5790023488288192,0.015376806259155273,0.01,0.0001,70.59712409973145
1.5789350309972423,0.023571014404296875,0.01,0.0001,70.59712409973145
1.5788677156201918,0.019002914428710938,0.01,0.0001,70.59712409973145
1.5788004026904061,0.03036022186279297,0.01,0.0001,70.59712409973145
1.5787330922006475,0.020502090454101562,0.01,0.0001,70.59712409973145
1.5786657841436988,0.020306110382080078,0.01,0.0001,70.59712409973145
1.578598478512362,0.01983785629272461,0.01,0.0001,70.59712409973145
1.5785311752994589,0.014633893966674805,0.01,0.0001,70.59712409973145
1.5784638744978299,0.007745027542114258,0.01,0.0001,70.59712409973145
1.578396576100332,0.018694162368774414,0.01,0.0001,70.59712409973145
1.5783292800998376,0.021815061569213867,0.01,0.0001,70.59712409973145
1.5782619864892344,0.013379096984863281,0.01,0.0001,70.59712409973145
1.578194695261424,0.010771036148071289,0.01,0.0001,70.59712409973145
1.5781274064093207,0.014409780502319336,0.01,0.0001,70.59712409973145
1.5780601199258495,0.019847869873046875,0.01,0.0001,70.59712409973145
1.5779928358039472,0.0328669548034668,0.01,0.0001,70.59712409973145
1.5779255540365589,0.014935016632080078,0.01,0.0001,70.59712409973145
1.5778582746166387,0.026009082794189453,0.01,0.0001,70.59712409973145
1.5777909975371474,0.013734102249145508,0.01,0.0001,70.59712409973145
1.5777237227910503,0.018312931060791016,0.01,0.0001,70.59712409973145
1.5776564503713202,0.016018152236938477,0.01,0.0001,70.59712409973145
1.5775891802709303,0.015336275100708008,0.01,0.0001,70.59712409973145
1.5775219124828586,0.020672082901000977,0.01,0.0001,70.59712409973145
1.577454647000083,0.020970821380615234,0.01,0.0001,70.59712409973145
1.5773873838155816,0.027563095092773438,0.01,0.0001,70.59712409973145
1.5773201229223304,0.014122962951660156,0.01,0.0001,70.59712409973145
1.5772528643133041,0.019110918045043945,0.01,0.0001,70.59712409973145
1.577185607981474,0.02885913848876953,0.01,0.0001,70.59712409973145
1.5771183539198042,0.01943206787109375,0.01,0.0001,70.59712409973145
1.5770511021212548,0.02030491828918457,0.01,0.0001,70.59712409973145
1.5769838525787772,0.011721134185791016,0.01,0.0001,70.59712409973145
1.5769166052853143,0.009098052978515625,0.01,0.0001,70.59712409973145
1.5768493602337994,0.011926889419555664,0.01,0.0001,70.59712409973145
1.5767821174171541,0.012428045272827148,0.01,0.0001,70.59712409973145
1.5767148768282886,0.01978278160095215,0.01,0.0001,70.59712409973145
1.5766476384600971,0.01605510711669922,0.01,0.0001,70.59712409973145
1.5765804023054613,0.016499042510986328,0.01,0.0001,70.59712409973145
1.5765131683572444,0.032846927642822266,0.01,0.0001,70.59712409973145
1.5764459366082937,0.010158061981201172,0.01,0.0001,70.59712409973145
1.576378707051436,0.030147075653076172,0.01,0.0001,70.59712409973145
1.57631147967948,0.013901233673095703,0.01,0.0001,70.59712409973145
1.576244254485211,0.02338409423828125,0.01,0.0001,70.59712409973145
1.5761770314613937,0.019566059112548828,0.01,0.0001,70.59712409973145
1.5761098106007663,0.019287109375,0.01,0.0001,70.59712409973145
1.576042591896044,0.008666038513183594,0.01,0.0001,70.59712409973145
1.5759753753399135,0.010954141616821289,0.01,0.0001,70.59712409973145
1.5759081609250352,0.018558263778686523,0.01,0.0001,70.59712409973145
1.5758409486440397,0.014584064483642578,0.01,0.0001,70.59712409973145
1.5757737384895274,0.011294841766357422,0.01,0.0001,70.59712409973145
1.5757065304540674,0.011288881301879883,0.01,0.0001,70.59712409973145
1.575639324530195,0.022032976150512695,0.01,0.0001,70.59712409973145
1.5755721207104125,0.03500080108642578,0.01,0.0001,70.59712409973145
1.5755049189871841,0.02857685089111328,0.01,0.0001,70.59712409973145
1.5754377193529414,0.01690506935119629,0.01,0.0001,70.59712409973145
1.5753705218000742,0.008003950119018555,0.01,0.0001,70.59712409973145
1.5753033263209344,0.009550809860229492,0.01,0.0001,70.59712409973145
1.5752361329078342,0.015086174011230469,0.01,0.0001,70.59712409973145
1.5751689415530417,0.017887115478515625,0.01,0.0001,70.59712409973145
1.5751017522487842,0.016876220703125,0.01,0.0001,70.59712409973145
1.5750345649872437,0.017271041870117188,0.01,0.0001,70.59712409973145
1.5749673797605561,0.021728038787841797,0.01,0.0001,70.59712409973145
1.5749001965608116,0.018734216690063477,0.01,0.0001,70.59712409973145
1.5748330153800505,0.021266937255859375,0.01,0.0001,70.59712409973145
1.5747658362102648,0.019084692001342773,0.01,0.0001,70.59712409973145
1.5746986590433962,0.024932146072387695,0.01,0.0001,70.59712409973145
1.574631483871334,0.014579296112060547,0.01,0.0001,70.59712409973145
1.574564310685914,0.01916790008544922,0.01,0.0001,70.59712409973145
1.5744971394789173,0.010963201522827148,0.01,0.0001,70.59712409973145
1.5744299702420708,0.010062932968139648,0.01,0.0001,70.59712409973145
1.5743628029670436,0.009560823440551758,0.01,0.0001,70.59712409973145
1.574295637645447,0.010625839233398438,0.01,0.0001,70.59712409973145
1.5742284742688333,0.012247085571289062,0.01,0.0001,70.59712409973145
1.5741613128286924,0.017950057983398438,0.01,0.0001,70.59712409973145
1.5740941533164547,0.03770184516906738,0.01,0.0001,70.59712409973145
1.5740269957234867,0.033548831939697266,0.01,0.0001,70.59712409973145
1.573959840041091,0.018250226974487305,0.01,0.0001,70.59712409973145
1.5738926862605047,0.015552043914794922,0.01,0.0001,70.59712409973145
1.5738255343728984,0.009165287017822266,0.01,0.0001,70.59712409973145
1.573758384369375,0.03350710868835449,0.01,0.0001,70.59712409973145
1.5736912362409687,0.03004002571105957,0.01,0.0001,70.59712409973145
1.5736240899786433,0.011519908905029297,0.01,0.0001,70.59712409973145
1.573556945573292,0.023164749145507812,0.01,0.0001,70.59712409973145
1.5734898030157354,0.023334741592407227,0.01,0.0001,70.59712409973145
1.5734226622967205,0.046572208404541016,0.01,0.0001,70.59712409973145
1.5733555234069199,0.04551196098327637,0.01,0.0001,70.59712409973145
1.573288386336931,0.024821996688842773,0.01,0.0001,70.59712409973145
1.5732212510772736,0.018323898315429688,0.01,0.0001,70.59712409973145
1.5731541176183899,0.016901731491088867,0.01,0.0001,70.59712409973145
1.5730869859506438,0.019449234008789062,0.01,0.0001,70.59712409973145
1.5730198560643198,0.012429952621459961,0.01,0.0001,70.59712409973145
1.572952727949619,0.013399839401245117,0.01,0.0001,70.59712409973145
1.572885601596663,0.02054119110107422,0.01,0.0001,70.59712409973145
1.5728184769954898,0.030953168869018555,0.01,0.0001,70.59712409973145
1.5727513541360527,0.0332338809967041,0.01,0.0001,70.59712409973145
1.5726842330082205,0.0347437858581543,0.01,0.0001,70.59712409973145
1.5726171136017757,0.023702144622802734,0.01,0.0001,70.59712409973145
1.5725499959064164,0.021168947219848633,0.01,0.0001,70.59712409973145
1.5724828799117487,0.02113485336303711,0.01,0.0001,70.59712409973145
1.5724157656072935,0.022399187088012695,0.01,0.0001,70.59712409973145
1.5723486529824808,0.015703678131103516,0.01,0.0001,70.59712409973145
1.572281542026651,0.02778792381286621,0.01,0.0001,70.59712409973145
1.572214432729052,0.014882087707519531,0.01,0.0001,70.59712409973145
1.5721473250788403,0.010912179946899414,0.01,0.0001,70.59712409973145
1.5720802190650802,0.024798154830932617,0.01,0.0001,70.59712409973145
1.5720131146767418,0.047250986099243164,0.01,0.0001,70.59712409973145
1.5719460119027,0.029996156692504883,0.01,0.0001,70.59712409973145
1.5718789107317366,0.012242794036865234,0.01,0.0001,70.59712409973145
1.5718118111525345,0.01391911506652832,0.01,0.0001,70.59712409973145
1.5717447131536828,0.011864900588989258,0.01,0.0001,70.59712409973145
1.571677616723672,0.008847951889038086,0.01,0.0001,70.59712409973145
1.5716105218508944,0.010133028030395508,0.01,0.0001,70.59712409973145
1.5715434285236447,0.01924610137939453,0.01,0.0001,70.59712409973145
1.5714763367301172,0.02072906494140625,0.01,0.0001,70.59712409973145
1.571409246458407,0.023107051849365234,0.01,0.0001,70.59712409973145
1.5713421576965085,0.023444175720214844,0.01,0.0001,70.59712409973145
1.5712750704323146,0.018529176712036133,0.01,0.0001,70.59712409973145
1.571207984653618,0.029285192489624023,0.01,0.0001,70.59712409973145
1.5711409003481076,0.026932954788208008,0.01,0.0001,70.59712409973145
1.5710738175033707,0.012925148010253906,0.01,0.0001,70.59712409973145
1.571006736106891,0.014018774032592773,0.01,0.0001,70.59712409973145
1.5709396561460478,0.009900808334350586,0.01,0.0001,70.59712409973145
1.5708725776081185,0.010500192642211914,0.01,0.0001,70.59712409973145
1.5708055004802732,0.01548624038696289,0.01,0.0001,70.59712409973145
1.570738424749579,0.02583003044128418,0.01,0.0001,70.59712409973145
1.5706713504029974,0.012858152389526367,0.01,0.0001,70.59712409973145
1.570604277427383,0.013592720031738281,0.01,0.0001,70.59712409973145
1.570537205809485,0.01915597915649414,0.01,0.0001,70.59712409973145
1.5704701355359476,0.031388282775878906,0.01,0.0001,70.59712409973145
1.5704030665933053,0.01960587501525879,0.01,0.0001,70.59712409973145
1.5703359989679881,0.021708965301513672,0.01,0.0001,70.59712409973145
1.5702689326463177,0.01665496826171875,0.01,0.0001,70.59712409973145
1.5702018676145075,0.009639978408813477,0.01,0.0001,70.59712409973145
1.570134803858665,0.00855398178100586,0.01,0.0001,70.59712409973145
1.570067741364789,0.037641048431396484,0.01,0.0001,70.59712409973145
1.5700006801187685,0.025323152542114258,0.01,0.0001,70.59712409973145
1.5699336201063863,0.02369523048400879,0.01,0.0001,70.59712409973145
1.5698665613133158,0.011655092239379883,0.01,0.0001,70.59712409973145
1.5697995037251224,0.017934083938598633,0.01,0.0001,70.59712409973145
1.569732447327263,0.045346975326538086,0.01,0.0001,70.59712409973145
1.5696653921050852,0.021628856658935547,0.01,0.0001,70.59712409973145
1.5695983380438279,0.028464794158935547,0.01,0.0001,70.59712409973145
1.5695312851286232,0.029917001724243164,0.01,0.0001,70.59712409973145
1.5694642333444917,0.028835058212280273,0.01,0.0001,70.59712409973145
1.5693971826763475,0.02171015739440918,0.01,0.0001,70.59712409973145
1.5693301331089955,0.018795013427734375,0.01,0.0001,70.59712409973145
1.569263084627133,0.017235279083251953,0.01,0.0001,70.59712409973145
1.5691960372153475,0.0218198299407959,0.01,0.0001,70.59712409973145
1.5691289908581203,0.031197071075439453,0.01,0.0001,70.59712409973145
1.5690619455398243,0.024152040481567383,0.01,0.0001,70.59712409973145
1.568994901244723,0.019241809844970703,0.01,0.0001,70.59712409973145
1.5689278579569756,0.030513286590576172,0.01,0.0001,70.59712409973145
1.5688608156606323,0.0211641788482666,0.01,0.0001,70.59712409973145
1.5687937743396356,0.02035999298095703,0.01,0.0001,70.59712409973145
1.5687267339778241,0.01180410385131836,0.01,0.0001,70.59712409973145
1.5686596945589284,0.011356115341186523,0.01,0.0001,70.59712409973145
1.5685926560665737,0.017627239227294922,0.01,0.0001,70.59712409973145
1.5685256184842813,0.011045217514038086,0.01,0.0001,70.59712409973145
1.5684585817954646,0.023360013961791992,0.01,0.0001,70.59712409973145
1.5683915459834352,0.017479896545410156,0.01,0.0001,70.59712409973145
1.5683245110313995,0.011475086212158203,0.01,0.0001,70.59712409973145
1.568257476922461,0.028103113174438477,0.01,0.0001,70.59712409973145
1.5681904436396203,0.017208099365234375,0.01,0.0001,70.59712409973145
1.5681234111657747,0.03008890151977539,0.01,0.0001,70.59712409973145
1.5680563794837206,0.024064064025878906,0.01,0.0001,70.59712409973145
1.5679893485761527,0.01361989974975586,0.01,0.0001,70.59712409973145
1.567922318425665,0.014348983764648438,0.01,0.0001,70.59712409973145
1.5678552890147521,0.01137089729309082,0.01,0.0001,70.59712409973145
1.5677882603258089,0.022565841674804688,0.01,0.0001,70.59712409973145
1.567721232341131,0.01583099365234375,0.01,0.0001,70.59712409973145
1.567654205042917,0.017035961151123047,0.01,0.0001,70.59712409973145
1.567587178413267,0.01340484619140625,0.01,0.0001,70.59712409973145
1.567520152434186,0.013813972473144531,0.01,0.0001,70.59712409973145
1.5674531270875822,0.017404794692993164,0.01,0.0001,70.59712409973145
1.5673861023552687,0.02208995819091797,0.01,0.0001,70.59712409973145
1.5673190782189645,0.06005597114562988,0.01,0.0001,70.59712409973145
1.5672520546602946,0.014121055603027344,0.01,0.0001,70.59712409973145
1.5671850316607923,0.020954132080078125,0.01,0.0001,70.59712409973145
1.5671180092018986,0.014758825302124023,0.01,0.0001,70.59712409973145
1.5670509872649616,0.011279106140136719,0.01,0.0001,70.59712409973145
1.5669839658312423,0.021118879318237305,0.01,0.0001,70.59712409973145
1.5669169448819094,0.012681007385253906,0.01,0.0001,70.59712409973145
1.5668499243980456,0.01009511947631836,0.01,0.0001,70.59712409973145
1.566782904360643,0.010468006134033203,0.01,0.0001,70.59712409973145
1.5667158847506093,0.01464223861694336,0.01,0.0001,70.59712409973145
1.5666488655487658,0.016592025756835938,0.01,0.0001,70.59712409973145
1.5665818467358477,0.020528793334960938,0.01,0.0001,70.59712409973145
1.5665148282925085,0.02358698844909668,0.01,0.0001,70.59712409973145
1.5664478101993162,0.02343297004699707,0.01,0.0001,70.59712409973145
1.5663807924367572,0.018184900283813477,0.01,0.0001,70.59712409973145
1.5663137749852385,0.01992321014404297,0.01,0.0001,70.59712409973145
1.5662467578250847,0.021342039108276367,0.01,0.0001,70.59712409973145
1.5661797409365426,0.01914691925048828,0.01,0.0001,70.59712409973145
1.5661127242997799,0.09014010429382324,0.01,0.0001,70.59712409973145
1.5660457078948884,0.03718709945678711,0.01,0.0001,70.59712409973145
1.5659786917018823,0.04317617416381836,0.01,0.0001,70.59712409973145
1.5659116757007017,0.02032303810119629,0.01,0.0001,70.59712409973145
1.565844659871212,0.02197718620300293,0.01,0.0001,70.59712409973145
1.5657776441932068,0.015315055847167969,0.01,0.0001,70.59712409973145
1.5657106286464075,0.015106201171875,0.01,0.0001,70.59712409973145
1.5656436132104632,0.017077922821044922,0.01,0.0001,70.59712409973145
1.5655765978649552,0.04712390899658203,0.01,0.0001,70.59712409973145
1.5655095825893957,0.04916501045227051,0.01,0.0001,70.59712409973145
1.5654425673632293,0.025756120681762695,0.01,0.0001,70.59712409973145
1.5653755521658346,0.02001023292541504,0.01,0.0001,70.59712409973145
1.565308536976525,0.03388524055480957,0.01,0.0001,70.59712409973145
1.5652415217745501,0.015473365783691406,0.01,0.0001,70.59712409973145
1.5651745065390965,0.018097877502441406,0.01,0.0001,70.59712409973145
1.5651074912492902,0.02889871597290039,0.01,0.0001,70.59712409973145
1.565040475884196,0.03272700309753418,0.01,0.0001,70.59712409973145
1.5649734604228198,0.04664111137390137,0.01,0.0001,70.59712409973145
1.56490644484411,0.02138805389404297,0.01,0.0001,70.59712409973145
1.5648394291269578,0.014926671981811523,0.01,0.0001,70.59712409973145
1.564772413250201,0.009361982345581055,0.01,0.0001,70.59712409973145
1.5647053971926204,0.02007293701171875,0.01,0.0001,70.59712409973145
1.5646383809329463,0.012459039688110352,0.01,0.0001,70.59712409973145
1.564571364449856,0.014127016067504883,0.01,0.0001,70.59712409973145
1.5645043477219784,0.010860919952392578,0.01,0.0001,70.59712409973145
1.564437330727892,0.019626140594482422,0.01,0.0001,70.59712409973145
1.564370313446128,0.02047419548034668,0.01,0.0001,70.59712409973145
1.5643032958551721,0.04841494560241699,0.01,0.0001,70.59712409973145
1.5642362779334638,0.03899097442626953,0.01,0.0001,70.59712409973145
1.5641692596594006,0.01888298988342285,0.01,0.0001,70.59712409973145
1.5641022410113365,0.014548063278198242,0.01,0.0001,70.59712409973145
1.564035221967584,0.03307294845581055,0.01,0.0001,70.59712409973145
1.5639682025064179,0.021949291229248047,0.01,0.0001,70.59712409973145
1.563901182606074,0.01729273796081543,0.01,0.0001,70.59712409973145
1.5638341622447498,0.023360013961791992,0.01,0.0001,70.59712409973145
1.5637671414006091,0.03325176239013672,0.01,0.0001,70.59712409973145
1.56370012005178,0.024384021759033203,0.01,0.0001,70.59712409973145
1.563633098176358,0.01714777946472168,0.01,0.0001,70.59712409973145
1.5635660757524081,0.02625894546508789,0.01,0.0001,70.59712409973145
1.5634990527579637,0.01850295066833496,0.01,0.0001,70.59712409973145
1.5634320291710295,0.015854835510253906,0.01,0.0001,70.59712409973145
1.5633650049695842,0.012163162231445312,0.01,0.0001,70.59712409973145
1.5632979801315763,0.027929067611694336,0.01,0.0001,70.59712409973145
1.563230954634934,0.05833005905151367,0.01,0.0001,70.59712409973145
1.5631639284575587,0.019184112548828125,0.01,0.0001,70.59712409973145
1.563096901577331,0.023499011993408203,0.01,0.0001,70.59712409973145
1.563029873972109,0.015574932098388672,0.01,0.0001,70.59712409973145
1.5629628456197326,0.02332592010498047,0.01,0.0001,70.59712409973145
1.5628958164980222,0.04571080207824707,0.01,0.0001,70.59712409973145
1.56282878658478,0.02122807502746582,0.01,0.0001,70.59712409973145
1.5627617558577946,0.04592299461364746,0.01,0.0001,70.59712409973145
1.5626947242948384,0.015383005142211914,0.01,0.0001,70.59712409973145
1.56262769187367,0.019749879837036133,0.01,0.0001,70.59712409973145
1.5625606585720364,0.02317523956298828,0.01,0.0001,70.59712409973145
1.562493624367674,0.020769834518432617,0.01,0.0001,70.59712409973145
1.5624265892383085,0.014241218566894531,0.01,0.0001,70.59712409973145
1.5623595531616572,0.01503896713256836,0.01,0.0001,70.59712409973145
1.5622925161154306,0.010854959487915039,0.01,0.0001,70.59712409973145
1.5622254780773321,0.020092010498046875,0.01,0.0001,70.59712409973145
1.5621584390250607,0.04410910606384277,0.01,0.0001,70.59712409973145
1.5620913989363119,0.022111892700195312,0.01,0.0001,70.59712409973145
1.562024357788778,0.022465944290161133,0.01,0.0001,70.59712409973145
1.56195731556015,0.03488898277282715,0.01,0.0001,70.59712409973145
1.5618902722281187,0.025918006896972656,0.01,0.0001,70.59712409973145
1.5618232277703754,0.021420955657958984,0.01,0.0001,70.59712409973145
1.561756182164614,0.006060123443603516,0.01,0.0001,70.59712409973145
1.5616891353885305,0.012820005416870117,0.01,0.0001,70.59712409973145
1.5616220874198266,0.017032861709594727,0.01,0.0001,70.59712409973145
1.5615550382362082,0.02614617347717285,0.01,0.0001,70.59712409973145
1.5614879878153884,0.01994013786315918,0.01,0.0001,70.59712409973145
1.561420936135088,0.019217967987060547,0.01,0.0001,70.59712409973145
1.561353883173035,0.022921085357666016,0.01,0.0001,70.59712409973145
1.56128682890697,0.018856048583984375,0.01,0.0001,70.59712409973145
1.5612197733146411,0.023737668991088867,0.01,0.0001,70.59712409973145
1.5611527163738126,0.0179903507232666,0.01,0.0001,70.59712409973145
1.5610856580622583,0.02380514144897461,0.01,0.0001,70.59712409973145
1.5610185983577678,0.0571293830871582,0.01,0.0001,70.59712409973145
1.5609515372381462,0.01927018165588379,0.01,0.0001,70.59712409973145
1.560884474681214,0.015486001968383789,0.01,0.0001,70.59712409973145
1.5608174106648107,0.015049934387207031,0.01,0.0001,70.59712409973145
1.5607503451667928,0.009577035903930664,0.01,0.0001,70.59712409973145
1.5606832781650377,0.011917829513549805,0.01,0.0001,70.59712409973145
1.5606162096374425,0.019462108612060547,0.01,0.0001,70.59712409973145
1.5605491395619249,0.035531044006347656,0.01,0.0001,70.59712409973145
1.5604820679164293,0.028396129608154297,0.01,0.0001,70.59712409973145
1.5604149946789203,0.0220339298248291,0.01,0.0001,70.59712409973145
1.5603479198273875,0.025359153747558594,0.01,0.0001,70.59712409973145
1.5602808433398487,0.026355981826782227,0.01,0.0001,70.59712409973145
1.5602137651943466,0.012804985046386719,0.01,0.0001,70.59712409973145
1.560146685368952,0.010413885116577148,0.01,0.0001,70.59712409973145
1.5600796038417661,0.011246919631958008,0.01,0.0001,70.59712409973145
1.5600125205909185,0.012803792953491211,0.01,0.0001,70.59712409973145
1.55994543559457,0.028127431869506836,0.01,0.0001,70.59712409973145
1.5598783488309136,0.03203892707824707,0.01,0.0001,70.59712409973145
1.559811260278175,0.02648782730102539,0.01,0.0001,70.59712409973145
1.559744169914614,0.018192768096923828,0.01,0.0001,70.59712409973145
1.5596770777185245,0.02676987648010254,0.01,0.0001,70.59712409973145
1.5596099836682376,0.009128332138061523,0.01,0.0001,70.59712409973145
1.5595428877421191,0.01423788070678711,0.01,0.0001,70.59712409973145
1.5594757899185743,0.01352381706237793,0.01,0.0001,70.59712409973145
1.5594086901760456,0.014819622039794922,0.01,0.0001,70.59712409973145
1.5593415884930149,0.011699914932250977,0.01,0.0001,70.59712409973145
1.5592744848480056,0.0220947265625,0.01,0.0001,70.59712409973145
1.5592073792195809,0.03150510787963867,0.01,0.0001,70.59712409973145
1.559140271586347,0.020689964294433594,0.01,0.0001,70.59712409973145
1.5590731619269518,0.013581037521362305,0.01,0.0001,70.59712409973145
1.5590060502200884,0.03369426727294922,0.01,0.0001,70.59712409973145
1.5589389364444926,0.015058755874633789,0.01,0.0001,70.59712409973145
1.5588718205789465,0.028990983963012695,0.01,0.0001,70.59712409973145
1.5588047026022789,0.016314029693603516,0.01,0.0001,70.59712409973145
1.5587375824933645,0.028445959091186523,0.01,0.0001,70.59712409973145
1.5586704602311254,0.012401819229125977,0.01,0.0001,70.59712409973145
1.5586033357945326,0.018318891525268555,0.01,0.0001,70.59712409973145
1.5585362091626063,0.015000104904174805,0.01,0.0001,70.59712409973145
1.5584690803144157,0.014246940612792969,0.01,0.0001,70.59712409973145
1.5584019492290815,0.01695990562438965,0.01,0.0001,70.59712409973145
1.5583348158857748,0.0363469123840332,0.01,0.0001,70.59712409973145
1.5582676802637188,0.017138004302978516,0.01,0.0001,70.59712409973145
1.5582005423421885,0.043640851974487305,0.01,0.0001,70.59712409973145
1.5581334021005135,0.016842126846313477,0.01,0.0001,70.59712409973145
1.5580662595180754,0.011035919189453125,0.01,0.0001,70.59712409973145
1.5579991145743115,0.010838031768798828,0.01,0.0001,70.59712409973145
1.557931967248714,0.011831998825073242,0.01,0.0001,70.59712409973145
1.5578648175208292,0.015409231185913086,0.01,0.0001,70.59712409973145
1.557797665370261,0.016866207122802734,0.01,0.0001,70.59712409973145
1.5577305107766697,0.025175809860229492,0.01,0.0001,70.59712409973145
1.5576633537197722,0.08827495574951172,0.01,0.0001,70.59712409973145
1.5575961941793444,0.009474039077758789,0.01,0.0001,70.59712409973145
1.5575290321352186,0.009298086166381836,0.01,0.0001,70.59712409973145
1.557461867567288,0.014740943908691406,0.01,0.0001,70.59712409973145
1.5573947004555038,0.01465296745300293,0.01,0.0001,70.59712409973145
1.5573275307798773,0.013822078704833984,0.01,0.0001,70.59712409973145
1.5572603585204807,0.032048940658569336,0.01,0.0001,70.59712409973145
1.5571931836574466,0.029465198516845703,0.01,0.0001,70.59712409973145
1.5571260061709689,0.018735170364379883,0.01,0.0001,70.59712409973145
1.5570588260413027,0.019118070602416992,0.01,0.0001,70.59712409973145
1.556991643248767,0.03507184982299805,0.01,0.0001,70.59712409973145
1.5569244577737409,0.02296614646911621,0.01,0.0001,70.59712409973145
1.5568572695966698,0.01627373695373535,0.01,0.0001,70.59712409973145
1.5567900786980597,0.013664007186889648,0.01,0.0001,70.59712409973145
1.5567228850584829,0.014901876449584961,0.01,0.0001,70.59712409973145
1.5566556886585743,0.010532140731811523,0.01,0.0001,70.59712409973145
1.556588489479035,0.011341094970703125,0.01,0.0001,70.59712409973145
1.5565212875006307,0.009763956069946289,0.01,0.0001,70.59712409973145
1.5564540827041933,0.016978025436401367,0.01,0.0001,70.59712409973145
1.5563868750706205,0.022537946701049805,0.01,0.0001,70.59712409973145
1.5563196645808755,0.02911520004272461,0.01,0.0001,70.59712409973145
1.5562524512159903,0.029520273208618164,0.01,0.0001,70.59712409973145
1.5561852349570628,0.0171968936920166,0.01,0.0001,70.59712409973145
1.5561180157852592,0.02253127098083496,0.01,0.0001,70.59712409973145
1.556050793681813,0.013845682144165039,0.01,0.0001,70.59712409973145
1.5559835686280272,0.019218921661376953,0.01,0.0001,70.59712409973145
1.555916340605273,0.016614913940429688,0.01,0.0001,70.59712409973145
1.5558491095949898,0.013613224029541016,0.01,0.0001,70.59712409973145
1.5557818755786883,0.02367401123046875,0.01,0.0001,70.59712409973145
1.5557146385379468,0.05772686004638672,0.01,0.0001,70.59712409973145
1.5556473984544166,0.015990018844604492,0.01,0.0001,70.59712409973145
1.5555801553098167,0.024742841720581055,0.01,0.0001,70.59712409973145
1.5555129090859388,0.015733003616333008,0.01,0.0001,70.59712409973145
1.5554456597646447,0.02223801612854004,0.01,0.0001,70.59712409973145
1.5553784073278685,0.017966747283935547,0.01,0.0001,70.59712409973145
1.5553111517576148,0.012662887573242188,0.01,0.0001,70.59712409973145
1.5552438930359611,0.013743162155151367,0.01,0.0001,70.59712409973145
1.5551766311450583,0.012295246124267578,0.01,0.0001,70.59712409973145
1.5551093660671274,0.019635915756225586,0.01,0.0001,70.59712409973145
1.5550420977844643,0.02318406105041504,0.01,0.0001,70.59712409973145
1.5549748262794376,0.017464637756347656,0.01,0.0001,70.59712409973145
1.5549075515344888,0.014698982238769531,0.01,0.0001,70.59712409973145
1.5548402735321338,0.022860050201416016,0.01,0.0001,70.59712409973145
1.5547729922549611,0.021854162216186523,0.01,0.0001,70.59712409973145
1.5547057076856357,0.04936981201171875,0.01,0.0001,70.59712409973145
1.5546384198068948,0.04036712646484375,0.01,0.0001,70.59712409973145
1.5545711286015502,0.026453018188476562,0.01,0.0001,70.59712409973145
1.5545038340524902,0.014719963073730469,0.01,0.0001,70.59712409973145
1.5544365361426762,0.027089834213256836,0.01,0.0001,70.59712409973145
1.5543692348551463,0.01336216926574707,0.01,0.0001,70.59712409973145
1.554301930173012,0.05448102951049805,0.01,0.0001,70.59712409973145
1.554234622079463,0.015870094299316406,0.01,0.0001,70.59712409973145
1.5541673105577614,0.031369924545288086,0.01,0.0001,70.59712409973145
1.5540999955912476,0.008448123931884766,0.01,0.0001,70.59712409973145
1.5540326771633375,0.02522873878479004,0.01,0.0001,70.59712409973145
1.5539653552575214,0.030557870864868164,0.01,0.0001,70.59712409973145
1.5538980298573684,0.030661821365356445,0.01,0.0001,70.59712409973145
1.5538307009465209,0.02230525016784668,0.01,0.0001,70.59712409973145
1.5537633685087004,0.015681028366088867,0.01,0.0001,70.59712409973145
1.553696032527704,0.014856338500976562,0.01,0.0001,70.59712409973145
1.5536286929874048,0.011455059051513672,0.01,0.0001,70.59712409973145
1.553561349871752,0.008352041244506836,0.01,0.0001,70.59712409973145
1.5534940031647737,0.010885238647460938,0.01,0.0001,70.59712409973145
1.5534266528505727,0.015444040298461914,0.01,0.0001,70.59712409973145
1.5533592989133305,0.014405250549316406,0.01,0.0001,70.59712409973145
1.5532919413373032,0.022395849227905273,0.01,0.0001,70.59712409973145
1.5532245801068258,0.03599095344543457,0.01,0.0001,70.59712409973145
1.5531572152063102,0.019704818725585938,0.01,0.0001,70.59712409973145
1.5530898466202436,0.035223960876464844,0.01,0.0001,70.59712409973145
1.5530224743331933,0.02171492576599121,0.01,0.0001,70.59712409973145
1.5529550983298004,0.019212007522583008,0.01,0.0001,70.59712409973145
1.5528877185947851,0.02101898193359375,0.01,0.0001,70.59712409973145
1.5528203351129442,0.023983001708984375,0.01,0.0001,70.59712409973145
1.5527529478691529,0.030079126358032227,0.01,0.0001,70.59712409973145
1.5526855568483606,0.018723011016845703,0.01,0.0001,70.59712409973145
1.5526181620355974,0.022341012954711914,0.01,0.0001,70.59712409973145
1.5525507634159683,0.016665220260620117,0.01,0.0001,70.59712409973145
