losses,time_itr,lambda_,step_size,preprocess_time
1.143769869169079,0.013422966003417969,0.01,0.0001,83.80597400665283
1.1437365527317567,0.013450145721435547,0.01,0.0001,83.80597400665283
1.1437032256881314,0.046175241470336914,0.01,0.0001,83.80597400665283
1.1436698880406206,0.017694950103759766,0.01,0.0001,83.80597400665283
1.1436365397916401,0.022975921630859375,0.01,0.0001,83.80597400665283
1.1436031809436036,0.0160067081451416,0.01,0.0001,83.80597400665283
1.1435698114989234,0.025892019271850586,0.01,0.0001,83.80597400665283
1.1435364314600076,0.03492093086242676,0.01,0.0001,83.80597400665283
1.1435030408292644,0.020660877227783203,0.01,0.0001,83.80597400665283
1.1434696396090986,0.017838239669799805,0.01,0.0001,83.80597400665283
1.143436227801913,0.01958918571472168,0.01,0.0001,83.80597400665283
1.1434028054101086,0.02145099639892578,0.01,0.0001,83.80597400665283
1.1433693724360843,0.018709182739257812,0.01,0.0001,83.80597400665283
1.1433359288822365,0.00972604751586914,0.01,0.0001,83.80597400665283
1.1433024747509597,0.013345003128051758,0.01,0.0001,83.80597400665283
1.1432690100446463,0.04102587699890137,0.01,0.0001,83.80597400665283
1.1432355347656868,0.04298901557922363,0.01,0.0001,83.80597400665283
1.143202048916469,0.018503904342651367,0.01,0.0001,83.80597400665283
1.1431685524993793,0.007787942886352539,0.01,0.0001,83.80597400665283
1.1431350455168012,0.008210182189941406,0.01,0.0001,83.80597400665283
1.143101527971117,0.009539127349853516,0.01,0.0001,83.80597400665283
1.1430679998647058,0.021201133728027344,0.01,0.0001,83.80597400665283
1.143034461199946,0.021992921829223633,0.01,0.0001,83.80597400665283
1.1430009119792124,0.06462693214416504,0.01,0.0001,83.80597400665283
1.1429673522048784,0.03287315368652344,0.01,0.0001,83.80597400665283
1.1429337818793164,0.03465890884399414,0.01,0.0001,83.80597400665283
1.1429002010048945,0.012238025665283203,0.01,0.0001,83.80597400665283
1.1428666095839806,0.012362957000732422,0.01,0.0001,83.80597400665283
1.1428330076189395,0.018346071243286133,0.01,0.0001,83.80597400665283
1.1427993951121338,0.01877903938293457,0.01,0.0001,83.80597400665283
1.142765772065925,0.07805681228637695,0.01,0.0001,83.80597400665283
1.1427321384826716,0.012931108474731445,0.01,0.0001,83.80597400665283
1.1426984943647305,0.017885208129882812,0.01,0.0001,83.80597400665283
1.142664839714456,0.030133962631225586,0.01,0.0001,83.80597400665283
1.1426311745342015,0.02983403205871582,0.01,0.0001,83.80597400665283
1.1425974988263172,0.04460597038269043,0.01,0.0001,83.80597400665283
1.142563812593151,0.023324012756347656,0.01,0.0001,83.80597400665283
1.14253011583705,0.019953012466430664,0.01,0.0001,83.80597400665283
1.142496408560358,0.023144960403442383,0.01,0.0001,83.80597400665283
1.1424626907654176,0.013794183731079102,0.01,0.0001,83.80597400665283
1.1424289624545692,0.020061016082763672,0.01,0.0001,83.80597400665283
1.1423952236301511,0.029069185256958008,0.01,0.0001,83.80597400665283
1.1423614742944983,0.01357722282409668,0.01,0.0001,83.80597400665283
1.142327714449946,0.018342971801757812,0.01,0.0001,83.80597400665283
1.1422939440988258,0.02561187744140625,0.01,0.0001,83.80597400665283
1.1422601632434675,0.021782875061035156,0.01,0.0001,83.80597400665283
1.1422263718861994,0.026887893676757812,0.01,0.0001,83.80597400665283
1.142192570029347,0.029966115951538086,0.01,0.0001,83.80597400665283
1.1421587576752346,0.021837949752807617,0.01,0.0001,83.80597400665283
1.1421249348261837,0.01939082145690918,0.01,0.0001,83.80597400665283
1.1420911014845143,0.011418819427490234,0.01,0.0001,83.80597400665283
1.1420572576525436,0.030292034149169922,0.01,0.0001,83.80597400665283
1.1420234033325878,0.029998064041137695,0.01,0.0001,83.80597400665283
1.14198953852696,0.029510974884033203,0.01,0.0001,83.80597400665283
1.1419556632379728,0.018202781677246094,0.01,0.0001,83.80597400665283
1.141921777467935,0.011202096939086914,0.01,0.0001,83.80597400665283
1.1418878812191546,0.01484990119934082,0.01,0.0001,83.80597400665283
1.141853974493937,0.022547006607055664,0.01,0.0001,83.80597400665283
1.141820057294586,0.01193690299987793,0.01,0.0001,83.80597400665283
1.141786129623403,0.014477014541625977,0.01,0.0001,83.80597400665283
1.1417521914826876,0.02809429168701172,0.01,0.0001,83.80597400665283
1.1417182428747372,0.03151416778564453,0.01,0.0001,83.80597400665283
1.1416842838018475,0.011383056640625,0.01,0.0001,83.80597400665283
1.141650314266312,0.011017084121704102,0.01,0.0001,83.80597400665283
1.1416163342704222,0.007847785949707031,0.01,0.0001,83.80597400665283
1.1415823438164674,0.01373291015625,0.01,0.0001,83.80597400665283
1.1415483429067352,0.02792501449584961,0.01,0.0001,83.80597400665283
1.1415143315435115,0.03633999824523926,0.01,0.0001,83.80597400665283
1.1414803097290795,0.03288125991821289,0.01,0.0001,83.80597400665283
1.141446277465721,0.029124975204467773,0.01,0.0001,83.80597400665283
1.1414122347557147,0.030236244201660156,0.01,0.0001,83.80597400665283
1.1413781816013397,0.01857304573059082,0.01,0.0001,83.80597400665283
1.14134411800487,0.016065120697021484,0.01,0.0001,83.80597400665283
1.1413100439685802,0.010984182357788086,0.01,0.0001,83.80597400665283
1.1412759594947417,0.01170802116394043,0.01,0.0001,83.80597400665283
1.1412418645856235,0.0228879451751709,0.01,0.0001,83.80597400665283
1.1412077592434942,0.03197121620178223,0.01,0.0001,83.80597400665283
1.141173643470619,0.04013395309448242,0.01,0.0001,83.80597400665283
1.1411395172692615,0.050847768783569336,0.01,0.0001,83.80597400665283
1.1411053806416838,0.016612768173217773,0.01,0.0001,83.80597400665283
1.1410712335901452,0.019032955169677734,0.01,0.0001,83.80597400665283
1.1410370761169037,0.011083126068115234,0.01,0.0001,83.80597400665283
1.1410029082242155,0.016060829162597656,0.01,0.0001,83.80597400665283
1.1409687299143343,0.01750779151916504,0.01,0.0001,83.80597400665283
1.1409345411895115,0.022128820419311523,0.01,0.0001,83.80597400665283
1.1409003420519976,0.045706987380981445,0.01,0.0001,83.80597400665283
1.1408661325040408,0.03061223030090332,0.01,0.0001,83.80597400665283
1.1408319125478865,0.029552221298217773,0.01,0.0001,83.80597400665283
1.1407976821857795,0.008489131927490234,0.01,0.0001,83.80597400665283
1.1407634414199619,0.012597084045410156,0.01,0.0001,83.80597400665283
1.1407291902526733,0.019884109497070312,0.01,0.0001,83.80597400665283
1.1406949286861523,0.030192136764526367,0.01,0.0001,83.80597400665283
1.1406606567226354,0.029993057250976562,0.01,0.0001,83.80597400665283
1.140626374364357,0.020907878875732422,0.01,0.0001,83.80597400665283
1.140592081613549,0.02917003631591797,0.01,0.0001,83.80597400665283
1.140557778472443,0.02963089942932129,0.01,0.0001,83.80597400665283
1.1405234649432665,0.023209810256958008,0.01,0.0001,83.80597400665283
1.1404891410282465,0.018585920333862305,0.01,0.0001,83.80597400665283
1.1404548067296083,0.02809906005859375,0.01,0.0001,83.80597400665283
1.1404204620495741,0.01992487907409668,0.01,0.0001,83.80597400665283
1.1403861069903645,0.028559207916259766,0.01,0.0001,83.80597400665283
1.1403517415541995,0.029223918914794922,0.01,0.0001,83.80597400665283
1.140317365743295,0.011449098587036133,0.01,0.0001,83.80597400665283
1.140282979559867,0.032659292221069336,0.01,0.0001,83.80597400665283
1.1402485830061286,0.030245304107666016,0.01,0.0001,83.80597400665283
1.1402141760842905,0.029796123504638672,0.01,0.0001,83.80597400665283
1.1401797587965627,0.025775909423828125,0.01,0.0001,83.80597400665283
1.1401453311451524,0.016946792602539062,0.01,0.0001,83.80597400665283
1.1401108931322652,0.02896904945373535,0.01,0.0001,83.80597400665283
1.1400764447601048,0.030071735382080078,0.01,0.0001,83.80597400665283
1.1400419860308728,0.03008580207824707,0.01,0.0001,83.80597400665283
1.1400075169467696,0.030021190643310547,0.01,0.0001,83.80597400665283
1.1399730375099921,0.02057194709777832,0.01,0.0001,83.80597400665283
1.1399385477227375,0.007972955703735352,0.01,0.0001,83.80597400665283
1.1399040475871995,0.010080099105834961,0.01,0.0001,83.80597400665283
1.1398695371055703,0.019690990447998047,0.01,0.0001,83.80597400665283
1.1398350162800406,0.02019786834716797,0.01,0.0001,83.80597400665283
1.1398004851127983,0.028555870056152344,0.01,0.0001,83.80597400665283
1.1397659436060308,0.03000497817993164,0.01,0.0001,83.80597400665283
1.139731391761922,0.037670135498046875,0.01,0.0001,83.80597400665283
1.1396968295826555,0.03326082229614258,0.01,0.0001,83.80597400665283
1.1396622570704118,0.01758599281311035,0.01,0.0001,83.80597400665283
1.1396276742273703,0.013351917266845703,0.01,0.0001,83.80597400665283
1.1395930810557082,0.02047419548034668,0.01,0.0001,83.80597400665283
1.1395584775576006,0.016609907150268555,0.01,0.0001,83.80597400665283
1.139523863735221,0.012048959732055664,0.01,0.0001,83.80597400665283
1.1394892395907412,0.01553487777709961,0.01,0.0001,83.80597400665283
1.1394546051263308,0.024364709854125977,0.01,0.0001,83.80597400665283
1.1394199603441577,0.03429222106933594,0.01,0.0001,83.80597400665283
1.1393853052463885,0.035655975341796875,0.01,0.0001,83.80597400665283
1.1393506398351863,0.028721094131469727,0.01,0.0001,83.80597400665283
1.1393159641127142,0.012996673583984375,0.01,0.0001,83.80597400665283
1.1392812780811323,0.019502878189086914,0.01,0.0001,83.80597400665283
1.1392465817425994,0.021320104598999023,0.01,0.0001,83.80597400665283
1.1392118750992717,0.031725168228149414,0.01,0.0001,83.80597400665283
1.1391771581533048,0.026805877685546875,0.01,0.0001,83.80597400665283
1.1391424309068512,0.016844749450683594,0.01,0.0001,83.80597400665283
1.139107693362062,0.022385120391845703,0.01,0.0001,83.80597400665283
1.1390729455210875,0.030011892318725586,0.01,0.0001,83.80597400665283
1.1390381873860747,0.019970178604125977,0.01,0.0001,83.80597400665283
1.1390034189591687,0.02234506607055664,0.01,0.0001,83.80597400665283
1.1389686402425139,0.03835868835449219,0.01,0.0001,83.80597400665283
1.1389338512382519,0.02095174789428711,0.01,0.0001,83.80597400665283
1.1388990519485231,0.02066206932067871,0.01,0.0001,83.80597400665283
1.1388642423754658,0.023456096649169922,0.01,0.0001,83.80597400665283
1.1388294225212168,0.02703380584716797,0.01,0.0001,83.80597400665283
1.1387945923879106,0.016196012496948242,0.01,0.0001,83.80597400665283
1.1387597519776795,0.032379150390625,0.01,0.0001,83.80597400665283
1.1387249012926555,0.012785911560058594,0.01,0.0001,83.80597400665283
1.1386900403349665,0.009877681732177734,0.01,0.0001,83.80597400665283
1.1386551691067412,0.024035215377807617,0.01,0.0001,83.80597400665283
1.1386202876101044,0.03017401695251465,0.01,0.0001,83.80597400665283
1.13858539584718,0.02996683120727539,0.01,0.0001,83.80597400665283
1.1385504938200899,0.0300140380859375,0.01,0.0001,83.80597400665283
1.1385155815309544,0.017331838607788086,0.01,0.0001,83.80597400665283
1.1384806589818917,0.037895917892456055,0.01,0.0001,83.80597400665283
1.1384457261750183,0.018335342407226562,0.01,0.0001,83.80597400665283
1.1384107831124488,0.012727022171020508,0.01,0.0001,83.80597400665283
1.1383758297962963,0.020032167434692383,0.01,0.0001,83.80597400665283
1.1383408662286718,0.018665075302124023,0.01,0.0001,83.80597400665283
1.138305892411685,0.032585859298706055,0.01,0.0001,83.80597400665283
1.138270908347442,0.030063152313232422,0.01,0.0001,83.80597400665283
1.13823591403805,0.02988290786743164,0.01,0.0001,83.80597400665283
1.1382009094856125,0.032215118408203125,0.01,0.0001,83.80597400665283
1.1381658946922313,0.02095508575439453,0.01,0.0001,83.80597400665283
1.138130869660007,0.029369115829467773,0.01,0.0001,83.80597400665283
1.138095834391038,0.009544134140014648,0.01,0.0001,83.80597400665283
1.1380607888874215,0.009682893753051758,0.01,0.0001,83.80597400665283
1.1380257331512518,0.014149904251098633,0.01,0.0001,83.80597400665283
1.137990667184622,0.020488262176513672,0.01,0.0001,83.80597400665283
1.1379555909896244,0.015796899795532227,0.01,0.0001,83.80597400665283
1.137920504568348,0.032910823822021484,0.01,0.0001,83.80597400665283
1.1378854079228813,0.029597997665405273,0.01,0.0001,83.80597400665283
1.1378503010553094,0.028846263885498047,0.01,0.0001,83.80597400665283
1.1378151839677169,0.05226302146911621,0.01,0.0001,83.80597400665283
1.1377800566621865,0.018293142318725586,0.01,0.0001,83.80597400665283
1.1377449191407991,0.020686864852905273,0.01,0.0001,83.80597400665283
1.1377097714056337,0.028634071350097656,0.01,0.0001,83.80597400665283
1.1376746134587676,0.019910097122192383,0.01,0.0001,83.80597400665283
1.1376394453022758,0.0205230712890625,0.01,0.0001,83.80597400665283
1.1376042669382327,0.013025045394897461,0.01,0.0001,83.80597400665283
1.1375690783687098,0.03544974327087402,0.01,0.0001,83.80597400665283
1.137533879595777,0.03277730941772461,0.01,0.0001,83.80597400665283
1.1374986706215033,0.028355836868286133,0.01,0.0001,83.80597400665283
1.1374634514479558,0.015126943588256836,0.01,0.0001,83.80597400665283
1.1374282220771983,0.008641958236694336,0.01,0.0001,83.80597400665283
1.1373929825112947,0.018427133560180664,0.01,0.0001,83.80597400665283
1.1373577327523068,0.030181169509887695,0.01,0.0001,83.80597400665283
1.1373224728022935,0.029991865158081055,0.01,0.0001,83.80597400665283
1.1372872026633136,0.02999401092529297,0.01,0.0001,83.80597400665283
1.1372519223374227,0.016726970672607422,0.01,0.0001,83.80597400665283
1.137216631826675,0.029977083206176758,0.01,0.0001,83.80597400665283
1.137181331133124,0.029549121856689453,0.01,0.0001,83.80597400665283
1.1371460202588206,0.02898883819580078,0.01,0.0001,83.80597400665283
1.137110699205814,0.012505054473876953,0.01,0.0001,83.80597400665283
1.1370753679761512,0.017026185989379883,0.01,0.0001,83.80597400665283
1.1370400265718792,0.020296335220336914,0.01,0.0001,83.80597400665283
1.1370046749950409,0.030510902404785156,0.01,0.0001,83.80597400665283
1.1369693132476792,0.03122997283935547,0.01,0.0001,83.80597400665283
1.1369339413318347,0.030202150344848633,0.01,0.0001,83.80597400665283
1.1368985592495466,0.03437066078186035,0.01,0.0001,83.80597400665283
1.1368631670028515,0.013619184494018555,0.01,0.0001,83.80597400665283
1.1368277645937854,0.01385498046875,0.01,0.0001,83.80597400665283
1.136792352024382,0.017596960067749023,0.01,0.0001,83.80597400665283
1.1367569292966733,0.017879962921142578,0.01,0.0001,83.80597400665283
1.1367214964126895,0.030204057693481445,0.01,0.0001,83.80597400665283
1.1366860533744596,0.02018284797668457,0.01,0.0001,83.80597400665283
1.13665060018401,0.07021403312683105,0.01,0.0001,83.80597400665283
1.1366151368433666,0.021336078643798828,0.01,0.0001,83.80597400665283
1.136579663354552,0.06012988090515137,0.01,0.0001,83.80597400665283
1.1365441797195892,0.04249906539916992,0.01,0.0001,83.80597400665283
1.1365086859404971,0.031049013137817383,0.01,0.0001,83.80597400665283
1.136473182019295,0.02566695213317871,0.01,0.0001,83.80597400665283
1.1364376679579988,0.05100607872009277,0.01,0.0001,83.80597400665283
1.136402143758625,0.03785514831542969,0.01,0.0001,83.80597400665283
1.136366609423185,0.025105953216552734,0.01,0.0001,83.80597400665283
1.136331064953692,0.02836298942565918,0.01,0.0001,83.80597400665283
1.1362955103521553,0.018982887268066406,0.01,0.0001,83.80597400665283
1.1362599456205829,0.019720792770385742,0.01,0.0001,83.80597400665283
1.1362243707609818,0.02312779426574707,0.01,0.0001,83.80597400665283
1.1361887857753563,0.02364492416381836,0.01,0.0001,83.80597400665283
1.136153190665711,0.02572488784790039,0.01,0.0001,83.80597400665283
1.1361175854340462,0.0470890998840332,0.01,0.0001,83.80597400665283
1.1360819700823614,0.03764820098876953,0.01,0.0001,83.80597400665283
1.1360463446126563,0.015198230743408203,0.01,0.0001,83.80597400665283
1.1360107090269262,0.026885032653808594,0.01,0.0001,83.80597400665283
1.1359750633271664,0.010988950729370117,0.01,0.0001,83.80597400665283
1.1359394075153697,0.012423276901245117,0.01,0.0001,83.80597400665283
1.135903741593528,0.02816605567932129,0.01,0.0001,83.80597400665283
1.1358680655636308,0.05452704429626465,0.01,0.0001,83.80597400665283
1.1358323794276663,0.027601003646850586,0.01,0.0001,83.80597400665283
1.1357966831876214,0.01977396011352539,0.01,0.0001,83.80597400665283
1.1357609768454802,0.028576135635375977,0.01,0.0001,83.80597400665283
1.1357252604032266,0.011546850204467773,0.01,0.0001,83.80597400665283
1.1356895338628417,0.01918172836303711,0.01,0.0001,83.80597400665283
1.1356537972263052,0.017086029052734375,0.01,0.0001,83.80597400665283
1.1356180504955957,0.02157425880432129,0.01,0.0001,83.80597400665283
1.1355822936726896,0.022294044494628906,0.01,0.0001,83.80597400665283
1.1355465267595615,0.030886173248291016,0.01,0.0001,83.80597400665283
1.135510749758185,0.023553133010864258,0.01,0.0001,83.80597400665283
1.1354749626705316,0.022394895553588867,0.01,0.0001,83.80597400665283
1.1354391654985716,0.02107977867126465,0.01,0.0001,83.80597400665283
1.1354033582442726,0.015820026397705078,0.01,0.0001,83.80597400665283
1.1353675409096018,0.015368938446044922,0.01,0.0001,83.80597400665283
1.1353317134965242,0.014988899230957031,0.01,0.0001,83.80597400665283
1.1352958760070024,0.030005931854248047,0.01,0.0001,83.80597400665283
1.1352600284429994,0.01571798324584961,0.01,0.0001,83.80597400665283
1.1352241708064748,0.019145965576171875,0.01,0.0001,83.80597400665283
1.1351883030993866,0.0213162899017334,0.01,0.0001,83.80597400665283
1.135152425323692,0.03175711631774902,0.01,0.0001,83.80597400665283
1.1351165374813466,0.024472951889038086,0.01,0.0001,83.80597400665283
1.1350806395743034,0.03075408935546875,0.01,0.0001,83.80597400665283
1.135044731604515,0.026396989822387695,0.01,0.0001,83.80597400665283
1.135008813573931,0.014305830001831055,0.01,0.0001,83.80597400665283
1.1349728854845005,0.006491899490356445,0.01,0.0001,83.80597400665283
1.1349369473381712,0.011462926864624023,0.01,0.0001,83.80597400665283
1.1349009991368877,0.009383916854858398,0.01,0.0001,83.80597400665283
1.134865040882594,0.016824007034301758,0.01,0.0001,83.80597400665283
1.1348290725772323,0.034193992614746094,0.01,0.0001,83.80597400665283
1.1347930942227438,0.02308511734008789,0.01,0.0001,83.80597400665283
1.134757105821067,0.029449939727783203,0.01,0.0001,83.80597400665283
1.1347211073741394,0.030015945434570312,0.01,0.0001,83.80597400665283
1.1346850988838972,0.03024005889892578,0.01,0.0001,83.80597400665283
1.1346490803522744,0.0382232666015625,0.01,0.0001,83.80597400665283
1.134613051781203,0.028050899505615234,0.01,0.0001,83.80597400665283
1.1345770131726147,0.011856794357299805,0.01,0.0001,83.80597400665283
1.134540964528439,0.028156042098999023,0.01,0.0001,83.80597400665283
1.134504905850603,0.015794992446899414,0.01,0.0001,83.80597400665283
1.1344688371410336,0.016571044921875,0.01,0.0001,83.80597400665283
1.1344327584016551,0.027302980422973633,0.01,0.0001,83.80597400665283
1.1343966696343901,0.01815485954284668,0.01,0.0001,83.80597400665283
1.1343605708411608,0.020605087280273438,0.01,0.0001,83.80597400665283
1.1343244620238864,0.021635055541992188,0.01,0.0001,83.80597400665283
1.1342883431844852,0.02264690399169922,0.01,0.0001,83.80597400665283
1.1342522143248743,0.02394580841064453,0.01,0.0001,83.80597400665283
1.1342160754469686,0.05249595642089844,0.01,0.0001,83.80597400665283
1.1341799265526813,0.01922297477722168,0.01,0.0001,83.80597400665283
1.1341437676439243,0.033364057540893555,0.01,0.0001,83.80597400665283
1.1341075987226081,0.021107196807861328,0.01,0.0001,83.80597400665283
1.1340714197906416,0.03208184242248535,0.01,0.0001,83.80597400665283
1.1340352308499317,0.010728120803833008,0.01,0.0001,83.80597400665283
1.1339990319023838,0.015337944030761719,0.01,0.0001,83.80597400665283
1.1339628229499028,0.03447890281677246,0.01,0.0001,83.80597400665283
1.1339266039943898,0.017423152923583984,0.01,0.0001,83.80597400665283
1.1338903750377467,0.015260934829711914,0.01,0.0001,83.80597400665283
1.1338541360818726,0.05988311767578125,0.01,0.0001,83.80597400665283
1.1338178871286646,0.0107421875,0.01,0.0001,83.80597400665283
1.13378162818002,0.01296091079711914,0.01,0.0001,83.80597400665283
1.1337453592378324,0.017677783966064453,0.01,0.0001,83.80597400665283
1.133709080303995,0.022886991500854492,0.01,0.0001,83.80597400665283
1.1336727913804003,0.030147075653076172,0.01,0.0001,83.80597400665283
1.133636492468937,0.038439273834228516,0.01,0.0001,83.80597400665283
1.1336001835714935,0.03151273727416992,0.01,0.0001,83.80597400665283
1.1335638646899577,0.012733936309814453,0.01,0.0001,83.80597400665283
1.1335275358262142,0.018210172653198242,0.01,0.0001,83.80597400665283
1.1334911969821462,0.02164006233215332,0.01,0.0001,83.80597400665283
1.1334548481596367,0.028542757034301758,0.01,0.0001,83.80597400665283
1.133418489360566,0.018374919891357422,0.01,0.0001,83.80597400665283
1.1333821205868133,0.01153421401977539,0.01,0.0001,83.80597400665283
1.1333457418402562,0.020493268966674805,0.01,0.0001,83.80597400665283
1.13330935312277,0.010018110275268555,0.01,0.0001,83.80597400665283
1.1332729544362299,0.0287020206451416,0.01,0.0001,83.80597400665283
1.1332365457825082,0.02756524085998535,0.01,0.0001,83.80597400665283
1.1332001271634766,0.042120933532714844,0.01,0.0001,83.80597400665283
1.1331636985810054,0.01931905746459961,0.01,0.0001,83.80597400665283
1.133127260036962,0.018391847610473633,0.01,0.0001,83.80597400665283
1.1330908115332137,0.00997304916381836,0.01,0.0001,83.80597400665283
1.1330543530716257,0.00922536849975586,0.01,0.0001,83.80597400665283
1.1330178846540617,0.015066146850585938,0.01,0.0001,83.80597400665283
1.1329814062823835,0.031523942947387695,0.01,0.0001,83.80597400665283
1.132944917958452,0.01335597038269043,0.01,0.0001,83.80597400665283
1.1329084196841266,0.015038251876831055,0.01,0.0001,83.80597400665283
1.1328719114612646,0.03149580955505371,0.01,0.0001,83.80597400665283
1.132835393291722,0.08830428123474121,0.01,0.0001,83.80597400665283
1.1327988651773535,0.020249128341674805,0.01,0.0001,83.80597400665283
1.1327623271200125,0.019282102584838867,0.01,0.0001,83.80597400665283
1.1327257791215495,0.021104097366333008,0.01,0.0001,83.80597400665283
1.1326892211838158,0.019444942474365234,0.01,0.0001,83.80597400665283
1.132652653308659,0.01959991455078125,0.01,0.0001,83.80597400665283
1.1326160754979262,0.01970529556274414,0.01,0.0001,83.80597400665283
1.1325794877534632,0.03022623062133789,0.01,0.0001,83.80597400665283
1.1325428900771137,0.017826080322265625,0.01,0.0001,83.80597400665283
1.1325062824707204,0.02933216094970703,0.01,0.0001,83.80597400665283
1.1324696649361237,0.0298311710357666,0.01,0.0001,83.80597400665283
1.1324330374751634,0.020785808563232422,0.01,0.0001,83.80597400665283
1.1323964000896782,0.020972013473510742,0.01,0.0001,83.80597400665283
1.1323597527815035,0.0172121524810791,0.01,0.0001,83.80597400665283
1.1323230955524748,0.01075291633605957,0.01,0.0001,83.80597400665283
1.1322864284044252,0.019302845001220703,0.01,0.0001,83.80597400665283
1.132249751339187,0.030176877975463867,0.01,0.0001,83.80597400665283
1.1322130643585904,0.02998805046081543,0.01,0.0001,83.80597400665283
1.1321763674644643,0.01774883270263672,0.01,0.0001,83.80597400665283
1.132139660658637,0.029619932174682617,0.01,0.0001,83.80597400665283
1.1321029439429333,0.029911041259765625,0.01,0.0001,83.80597400665283
1.1320662173191787,0.029998779296875,0.01,0.0001,83.80597400665283
1.1320294807891957,0.02701592445373535,0.01,0.0001,83.80597400665283
1.1319927343548055,0.009245872497558594,0.01,0.0001,83.80597400665283
1.131955978017829,0.016050100326538086,0.01,0.0001,83.80597400665283
1.131919211780085,0.023411273956298828,0.01,0.0001,83.80597400665283
1.1318824356433894,0.030648231506347656,0.01,0.0001,83.80597400665283
1.1318456496095584,0.020621061325073242,0.01,0.0001,83.80597400665283
1.1318088536804065,0.022706985473632812,0.01,0.0001,83.80597400665283
1.1317720478577462,0.015800952911376953,0.01,0.0001,83.80597400665283
1.131735232143388,0.029809236526489258,0.01,0.0001,83.80597400665283
1.1316984065391429,0.030256271362304688,0.01,0.0001,83.80597400665283
1.1316615710468176,0.020898103713989258,0.01,0.0001,83.80597400665283
1.1316247256682208,0.012549161911010742,0.01,0.0001,83.80597400665283
1.131587870405156,0.01067805290222168,0.01,0.0001,83.80597400665283
1.1315510052594284,0.01577925682067871,0.01,0.0001,83.80597400665283
1.1315141302328395,0.027608871459960938,0.01,0.0001,83.80597400665283
1.131477245327191,0.03374004364013672,0.01,0.0001,83.80597400665283
1.1314403505442816,0.017199039459228516,0.01,0.0001,83.80597400665283
1.13140344588591,0.029478073120117188,0.01,0.0001,83.80597400665283
1.131366531353872,0.02999091148376465,0.01,0.0001,83.80597400665283
1.131329606949964,0.020107030868530273,0.01,0.0001,83.80597400665283
1.1312926726759787,0.013459205627441406,0.01,0.0001,83.80597400665283
1.131255728533708,0.01707005500793457,0.01,0.0001,83.80597400665283
1.1312187745249433,0.029560089111328125,0.01,0.0001,83.80597400665283
1.131181810651474,0.030001163482666016,0.01,0.0001,83.80597400665283
1.1311448369150876,0.029913902282714844,0.01,0.0001,83.80597400665283
1.1311078533175707,0.030054092407226562,0.01,0.0001,83.80597400665283
1.131070859860708,0.02714991569519043,0.01,0.0001,83.80597400665283
1.1310338565462832,0.029588937759399414,0.01,0.0001,83.80597400665283
1.1309968433760786,0.024534940719604492,0.01,0.0001,83.80597400665283
1.1309598203518747,0.011504888534545898,0.01,0.0001,83.80597400665283
1.1309227874754504,0.010008096694946289,0.01,0.0001,83.80597400665283
1.1308857447485838,0.01873779296875,0.01,0.0001,83.80597400665283
1.1308486921730512,0.021398067474365234,0.01,0.0001,83.80597400665283
1.1308116297506277,0.03494000434875488,0.01,0.0001,83.80597400665283
1.1307745574830865,0.016405820846557617,0.01,0.0001,83.80597400665283
1.1307374753721993,0.015311241149902344,0.01,0.0001,83.80597400665283
1.1307003834197378,0.04279494285583496,0.01,0.0001,83.80597400665283
1.1306632816274698,0.02919292449951172,0.01,0.0001,83.80597400665283
1.1306261699971643,0.0141448974609375,0.01,0.0001,83.80597400665283
1.1305890485305867,0.01084280014038086,0.01,0.0001,83.80597400665283
1.1305519172295027,0.017340898513793945,0.01,0.0001,83.80597400665283
1.1305147760956753,0.02700519561767578,0.01,0.0001,83.80597400665283
1.1304776251308666,0.030218124389648438,0.01,0.0001,83.80597400665283
1.1304404643368375,0.029774188995361328,0.01,0.0001,83.80597400665283
1.130403293715347,0.030195236206054688,0.01,0.0001,83.80597400665283
1.1303661132681533,0.030025959014892578,0.01,0.0001,83.80597400665283
1.1303289229970128,0.01599884033203125,0.01,0.0001,83.80597400665283
1.1302917229036795,0.020878076553344727,0.01,0.0001,83.80597400665283
1.1302545129899084,0.019913911819458008,0.01,0.0001,83.80597400665283
1.1302172932574508,0.010245800018310547,0.01,0.0001,83.80597400665283
1.1301800637080577,0.010843753814697266,0.01,0.0001,83.80597400665283
1.1301428243434786,0.02051711082458496,0.01,0.0001,83.80597400665283
1.130105575165461,0.027230024337768555,0.01,0.0001,83.80597400665283
1.1300683161757525,0.017405271530151367,0.01,0.0001,83.80597400665283
1.1300310473760968,0.03979802131652832,0.01,0.0001,83.80597400665283
1.129993768768239,0.031423091888427734,0.01,0.0001,83.80597400665283
1.1299564803539208,0.019021987915039062,0.01,0.0001,83.80597400665283
1.1299191821348835,0.020148038864135742,0.01,0.0001,83.80597400665283
1.129881874112866,0.01592397689819336,0.01,0.0001,83.80597400665283
1.1298445562896073,0.007932901382446289,0.01,0.0001,83.80597400665283
1.129807228666844,0.022294044494628906,0.01,0.0001,83.80597400665283
1.1297698912463108,0.029810190200805664,0.01,0.0001,83.80597400665283
1.1297325440297428,0.02692103385925293,0.01,0.0001,83.80597400665283
1.129695187018872,0.02736210823059082,0.01,0.0001,83.80597400665283
1.1296578202154297,0.03156614303588867,0.01,0.0001,83.80597400665283
1.1296204436211457,0.03056788444519043,0.01,0.0001,83.80597400665283
1.1295830572377483,0.01881098747253418,0.01,0.0001,83.80597400665283
